Solution,Power,Latency,Cost
0,61.22808643438272,325.7053654387719,18.3702230829118
1,60.457678231934544,365.18091518342396,16.444854937227987
2,59.11072602761937,338.24503005734584,17.796113560455105
3,71.04279607583337,322.9092707682719,21.052743003311633
4,70.2440607534909,323.142276753014,21.359910148817562
5,72.19655017509268,314.0994897414619,22.24938992485012
6,66.22572270293789,325.59058068521375,19.92826907108328
7,60.6072616013436,332.7730819549612,18.01670484071284
8,59.58176235923109,374.1128833382395,16.92272146112572
9,59.3834845867184,381.86152921035966,16.578844168915076
10,59.82259581687161,332.9592103484795,18.806828964494027
11,61.16080817957101,329.0984029334744,18.553257837005063
12,60.24426662770173,335.2758609292987,18.167254936630545
13,71.90519153613262,319.07779945184166,21.70449840932108
14,73.34048898559563,316.0761163098592,21.78240262908607
15,71.0360406859284,322.9501832329068,21.063265412127496
16,74.5661202911365,317.21757563301514,21.767290901004998
17,70.477428490859,321.9339451535793,21.506976646166734
18,72.81217767780016,317.67485238771553,21.287352553235092
19,59.61625425184731,372.28318577133336,16.815925678811286
20,59.48052177077345,374.78203113409705,16.630262143918166
21,59.360911256086,378.2593894344473,16.642967934605117
22,59.3484201732767,376.20714276706667,16.66705065724946
23,59.37659962129561,375.8514397007996,16.650587812673997
24,59.31099810875037,378.77618085173907,16.63670498634219
25,57.78408356752385,342.7700501126412,17.07510610228876
26,72.76691449912718,320.3580281599284,21.330512335825876
27,69.63448805933751,324.637731664162,21.03581743487774
28,70.38757295807048,324.2017706493449,20.098443511855745
29,61.28749326388309,337.0578652216033,17.843966296604183
30,61.02396236947881,334.12180800101896,17.851944561595946
