Solution,Power,Latency,Cost
0,145.57479204512333,710.3516551781486,47.76175140272712
1,150.46827439606676,706.7042991633286,46.90436100893533
2,132.4062585544818,753.2792214265701,39.02788771205654
3,183.945675139148,1050.4889639840076,34.49111967693247
4,183.17344968580963,1052.8150819321747,34.23010496546052
5,148.29215303723035,720.6245081107724,47.11604212201962
6,176.95594816733973,979.6658853338167,36.36083684883187
7,155.3904759579608,976.6491238592432,37.06251085807589
8,131.82100160878147,758.4008724156843,40.995700158996286
9,130.2837741024402,756.0789773892086,41.16002420658016
10,126.54309463598096,764.3557375668195,37.44558064329925
11,171.70231812055485,1002.9500024414008,36.71488088174843
12,131.86842596485226,720.8176398984083,42.62581261485989
13,179.2910470878597,1094.7778724995314,33.89661787378707
14,180.05598431817953,1008.4590755431118,35.49010336070315
15,173.7339796146998,1045.7962135002958,35.399876352656875
16,133.79786470400788,748.3516847595785,42.24805157040573
17,179.78097650257948,1096.7380264925928,33.04490153788193
18,179.92434149961173,1089.4256514461565,32.742724723842706
19,176.51593887350333,988.8676684980398,36.07088132611841
20,177.62308262608894,1099.1577420725987,32.96491099438059
21,174.08846249526218,1036.9848258011318,34.96504945561805
22,185.55742312630363,951.9500669441125,37.18603322862827
23,188.72645904173237,1025.028950832504,35.29913428580706
