Epoch,FrontSize,Time
1,15,13.995264291763306
2,14,13.521537065505981
3,21,12.321480512619019
4,10,12.61258053779602
5,7,12.48444676399231
6,16,13.015215873718262
7,10,14.009160041809082
8,11,12.550824880599976
9,12,13.671939611434937
10,13,15.765239477157593
11,10,13.9337739944458
12,19,13.180084466934204
13,9,12.811300992965698
14,17,15.868923664093018
15,11,12.497416734695435
16,15,12.75514006614685
17,13,14.390846490859985
18,9,14.285043716430664
19,12,12.510207653045654
20,14,14.262742280960083
21,12,11.756159782409668
22,15,13.472370386123657
23,6,14.527697563171387
24,11,14.62629771232605
25,11,15.908981084823608
26,12,12.217345714569092
27,12,12.281941652297974
28,15,12.47024130821228
29,10,13.65734601020813
30,11,12.358699321746826
31,5,13.203436374664307
32,15,15.957679033279419
33,8,14.730155944824219
34,7,17.003466844558716
35,5,14.42269492149353
36,8,12.844740152359009
37,13,12.131004095077515
38,15,15.039095401763916
39,14,15.756778240203857
40,13,16.25040292739868
41,8,13.095695972442627
42,14,13.306538343429565
43,11,13.593311309814453
44,13,12.617538213729858
45,15,12.58749794960022
46,18,13.397333860397339
47,20,14.180297136306763
48,12,14.003472089767456
49,12,12.593021869659424
50,12,13.922058582305908
51,12,11.911429166793823
52,20,14.758608102798462
53,13,14.33060097694397
54,19,14.487291812896729
55,8,12.991487741470337
56,13,13.652053833007812
57,17,13.346248388290405
58,16,12.909024715423584
59,7,15.07172179222107
60,13,16.17358422279358
61,10,14.167862892150879
62,12,13.821488618850708
63,16,13.923978090286255
64,9,13.01736855506897
65,18,13.064726114273071
66,10,13.879143476486206
67,13,12.909173011779785
68,13,14.008558511734009
69,14,13.12170124053955
70,12,15.285268783569336
71,10,15.357642412185669
72,8,13.805777549743652
73,10,14.81448745727539
74,10,12.670670986175537
75,12,13.337417602539062
76,13,13.405110597610474
77,25,14.200969219207764
78,9,12.057901620864868
79,11,13.889572381973267
80,9,14.350211381912231
81,11,12.718657493591309
82,12,12.783405303955078
83,13,12.966829776763916
84,14,15.969278573989868
85,20,14.073781967163086
86,14,13.965108633041382
87,12,13.854166746139526
88,12,13.873334646224976
89,7,12.805200576782227
90,14,12.036816596984863
91,20,13.588382244110107
92,14,13.054938077926636
93,18,13.274997234344482
94,5,14.812949419021606
95,11,13.911317586898804
96,12,13.910841226577759
97,15,13.49449634552002
98,13,14.5516037940979
99,17,13.484606742858887
100,8,14.060215711593628
100,8,1375.4286477565765
