Epoch,FrontSize,Time
1,28,0.86289381980896
2,50,0.9683420658111572
3,50,1.0038225650787354
4,50,1.234379529953003
5,50,1.3378760814666748
6,50,1.3772823810577393
7,50,1.4908125400543213
8,50,2.0545547008514404
9,50,2.1973154544830322
10,50,1.7319562435150146
11,50,1.719691276550293
12,50,1.737184762954712
13,50,1.7402441501617432
14,50,1.8852777481079102
15,50,2.3543355464935303
16,50,1.9914414882659912
17,50,1.9232566356658936
18,50,1.8646395206451416
19,50,1.8807704448699951
20,50,2.2911858558654785
21,50,1.8493289947509766
22,50,2.081075668334961
23,50,2.703874349594116
24,50,2.4902901649475098
25,50,1.888969898223877
26,50,1.7426981925964355
27,50,1.7542531490325928
28,50,1.737722396850586
29,50,1.7440674304962158
30,50,1.7784311771392822
31,50,1.7831239700317383
32,50,1.7744555473327637
33,50,1.7847626209259033
34,50,1.767531156539917
35,50,1.7962737083435059
36,50,2.200510263442993
37,50,2.243544816970825
38,50,2.5248501300811768
39,50,1.8962376117706299
40,50,1.7425730228424072
41,50,1.7680230140686035
42,50,1.7734358310699463
43,50,1.7623605728149414
44,50,1.8053488731384277
45,50,1.744140386581421
46,50,1.741835117340088
47,50,1.743126392364502
48,50,1.7441821098327637
49,50,1.7496912479400635
50,50,1.769573450088501
51,50,1.7506613731384277
52,50,1.7397520542144775
53,50,1.7438066005706787
54,50,1.7619199752807617
55,50,1.7439908981323242
56,50,1.7887532711029053
57,50,1.7413558959960938
58,50,1.7390899658203125
59,50,1.7462146282196045
60,50,1.7946038246154785
61,50,1.7898001670837402
62,50,1.741109848022461
63,50,1.741234302520752
64,50,1.7635886669158936
65,50,1.7475321292877197
66,50,1.7385830879211426
67,50,1.7456579208374023
68,50,1.7462081909179688
69,50,1.7423954010009766
70,50,1.7738909721374512
71,50,1.7775583267211914
72,50,1.7805423736572266
73,50,1.8130359649658203
74,50,1.7457571029663086
75,50,1.807420015335083
76,50,1.7413067817687988
77,50,1.7421886920928955
78,50,1.7406280040740967
79,50,1.741152048110962
80,50,1.7450525760650635
81,50,1.7420849800109863
82,50,1.7415790557861328
83,50,1.7422263622283936
84,50,2.096909284591675
85,50,1.7999911308288574
86,50,1.7407655715942383
87,50,1.7454783916473389
88,50,1.771014928817749
89,50,1.781137228012085
90,50,1.7772905826568604
91,50,1.7453079223632812
92,50,1.7449913024902344
93,50,1.763274908065796
94,50,1.8169643878936768
95,50,1.8166813850402832
96,50,1.8362421989440918
97,50,2.0945582389831543
98,50,1.8165314197540283
99,50,1.786386489868164
100,50,1.780756950378418
100,50,180.09407496452332
