Epoch,Power,Latency,Cost
0.0,138.66686002604985,761.9009828826986,42.12098724847542
0.0,141.4259119584042,750.6636419676229,46.47370635060374
0.0,139.89662739881362,741.1680351890805,47.07379086519679
0.0,148.86664006418897,741.4189207235233,45.14132605953758
0.0,153.2346567865472,720.9713027618748,47.24970574017659
0.0,146.6770531751226,735.1883879801615,47.00911088855985
0.0,134.5665003812265,767.8715532889913,41.50819767613301
0.0,141.82060224982604,785.1003100765487,40.99078646808236
0.0,137.44872391543092,751.3670613324766,45.85411367196975
0.0,136.32350870914556,755.14254732482,43.23023804047065
0.0,134.2343142292413,763.2673849361823,42.45761617668502
1.0,134.8492402311174,756.2382371510907,44.331096095941234
1.0,135.21662866547186,773.6148824790165,44.137092064393165
1.0,143.76006565023422,725.6124541908633,46.167149132681864
1.0,141.13405117013755,759.241754503989,43.66102914571101
1.0,133.96176186814736,794.6688734676085,41.01624840660663
1.0,138.16770399772938,786.8390467155231,41.668622913971014
1.0,144.32526597937675,731.2130224860367,44.33040946445061
1.0,139.2245719302555,757.2355814257875,44.30511691314656
1.0,135.4186302015733,769.0296316142109,42.43623182830293
1.0,138.78648808742187,730.6018916151862,45.13442308044789
1.0,136.57153720759152,752.5112158833795,44.80557985351939
1.0,135.68841657127325,796.2901721347672,40.044724873969386
1.0,136.0620524164472,776.6603674086922,42.00389690376831
1.0,139.98022718600362,749.93407720288,44.44196796616584
1.0,132.91846729793733,777.9426392437415,42.85848510039896
2.0,142.73867903514483,746.1215939513829,43.40770189114146
2.0,136.87713108077415,761.4588572881205,42.94668923798554
2.0,140.18333565702807,722.4086860263419,45.08674282030744
2.0,141.88785733878322,750.9793613190953,43.31016585382766
2.0,144.53393638551154,766.5977019000612,41.666171217484155
2.0,135.2622087294327,767.361190138562,42.27702111779407
2.0,140.37006198039592,755.5348236465999,44.64383994897245
2.0,136.05194721267665,763.6993043471616,43.874625944930266
2.0,133.95986108816462,772.8369807840846,43.434848486690356
2.0,140.12451821698915,758.7887727630747,45.16519889831762
2.0,134.34323413710896,768.482759402089,42.829520078616
2.0,141.80512478431726,776.3792980203535,41.73417987265695
3.0,132.5399493294495,765.3986376749264,41.70715928249376
3.0,137.27489997680053,731.1866637223494,43.21178073102037
3.0,132.15013860245716,785.4445926318384,41.78416865103882
3.0,131.51552989344026,766.2608740433902,42.04732010362352
3.0,155.77863543015673,710.0695267036023,45.51590942140579
