Epoch,Power,Latency,Cost
0.0,357.7092174239663,1888.6514416941595,107.66243111015292
0.0,357.7092174239663,1888.6514416941595,107.66243111015292
0.0,353.6593029723106,1906.7543484137523,104.76088224744404
0.0,351.1954013269453,1909.8554293968473,105.19636932929856
0.0,366.74583507713845,1858.6210214898804,112.29704367678904
0.0,352.8854700499387,1924.8054126853501,103.66788533269084
0.0,357.0316840586639,1878.3387986818193,107.7209313042467
0.0,357.49255753539364,1866.0158717328175,107.90934877965383
0.0,343.56661921126505,1937.1663374241732,102.99915588892152
0.0,352.9382436633643,1897.6127656666638,106.73298271487488
0.0,352.5649176374486,1880.435416599123,110.27044544181702
0.0,349.8964706204172,1895.9225386702667,107.34503166413778
0.0,355.6839934022648,1894.5574749970415,106.57743599080857
0.0,348.6399496427221,1935.9899254578952,104.55824157096275
0.0,347.2760869086019,1907.7066986523366,107.11371212324273
0.0,352.4947416567363,1934.4025997095903,103.67037511599845
0.0,347.5919614909254,1929.0062516533303,104.62759042704045
0.0,361.5904659631091,1861.8646035329648,111.52238606400228
0.0,347.63277564913705,1926.347339954024,105.81134078649609
0.0,357.4793502392162,1892.5288657171527,107.46839268586906
0.0,346.8537293557066,1922.6627389502185,106.59609454293215
0.0,369.845581159156,1859.7485586008256,111.71268609874515
0.0,372.4653422718692,1833.7718098370788,106.80578483064981
0.0,352.1668054410127,1895.662597014113,108.76897214380915
0.0,354.70619595799684,1894.371648044778,109.22589103672591
1.0,371.42604468638484,1828.2568247805964,112.90946859148339
1.0,371.42604468638484,1828.2568247805964,112.90946859148339
1.0,348.34182429336647,1874.834432436792,107.26816098506279
1.0,376.06268410484074,1820.444000669496,111.57184098934187
1.0,351.5552013324771,1856.553177919162,110.68663785217848
1.0,343.4121346477915,1902.2255655184124,104.69682129908007
1.0,346.4054593182662,1902.039260796731,105.01784474737644
1.0,353.2475811222094,1828.3176162048103,107.44142933467964
1.0,350.45902089056807,1937.880330999779,101.85382700594413
1.0,344.5516384560141,1909.532915891728,102.78872338247513
1.0,352.99156284041095,1875.6772828314229,107.19428090621695
1.0,349.7702381022672,1899.2480146805626,106.16072549355306
1.0,352.75617639988144,1885.1938001792128,106.98594005900974
2.0,346.7999044036138,1940.9608045294901,103.87689123806703
2.0,346.7999044036138,1940.9608045294901,103.87689123806703
2.0,353.6706508724865,1856.2348265475648,108.20427942643867
2.0,347.86967172240105,1876.9244924757202,101.31389893678971
2.0,361.9454979789072,1832.731226877206,110.05066154758762
2.0,359.90621877152404,1833.5072498097159,109.54264233478752
2.0,345.1627698379344,1860.4101711747417,104.60733638814273
2.0,345.78482387425214,1887.021371208958,104.26296351894062
2.0,345.0001477181086,1891.7725922494847,107.21107143689476
3.0,351.58781029337956,1871.9313842375,104.377422025701
3.0,351.58781029337956,1871.9313842375,104.377422025701
3.0,346.0706165774141,1895.5759680169353,105.1398034601493
3.0,348.77398481579615,1878.84283298645,106.0039239205677
3.0,358.7318035029189,1840.9323014478996,109.39491198944333
3.0,352.26431536535375,1935.829697600048,101.66227203599136
