Epoch,FrontSize,Time
1,24,13.12294626235962
2,11,14.149773359298706
3,12,13.08303952217102
4,12,12.875141143798828
5,15,13.157629013061523
6,22,12.897841930389404
7,8,14.859163045883179
8,19,15.301442861557007
9,16,15.519705772399902
10,15,14.946660280227661
11,7,14.091554880142212
12,14,13.28929328918457
13,13,12.87322211265564
14,11,13.368250846862793
15,9,12.945700883865356
16,11,12.349049806594849
17,16,12.890032291412354
18,13,14.606466293334961
19,11,13.499305725097656
20,15,13.539536714553833
21,17,13.536893367767334
22,13,12.72699236869812
23,9,17.201117515563965
24,11,17.412925720214844
25,9,12.8459951877594
26,8,12.771460771560669
27,9,13.590821027755737
28,12,13.109854936599731
29,18,12.767378568649292
30,23,16.25838851928711
31,15,15.793379783630371
32,19,16.368033409118652
33,11,16.101627826690674
34,5,16.51027798652649
35,10,13.263425350189209
36,13,13.243058681488037
37,15,13.72441840171814
38,9,15.859411239624023
39,12,13.771683931350708
40,7,13.829249620437622
41,9,14.77074122428894
42,12,16.913206100463867
43,16,15.692266702651978
44,11,15.294163703918457
45,5,13.57574725151062
46,16,14.659803628921509
47,5,15.235252380371094
48,11,12.757438659667969
49,11,15.019674301147461
50,10,13.232704162597656
51,11,13.482438087463379
52,7,14.529365539550781
53,16,12.561291217803955
54,11,13.191585302352905
55,7,13.005388259887695
56,11,14.395654678344727
57,20,15.442509174346924
58,12,14.36627984046936
59,17,14.101181030273438
60,6,13.297897338867188
61,12,14.314655542373657
62,14,12.796571016311646
63,11,14.788899660110474
64,13,13.900472640991211
65,15,14.475389003753662
66,9,14.308043956756592
67,10,13.243096113204956
68,14,14.489656686782837
69,12,14.612359523773193
70,9,12.816185712814331
71,10,15.278610706329346
72,11,15.781895399093628
73,10,13.937469959259033
74,10,12.2687087059021
75,8,13.573887348175049
76,11,15.412813901901245
77,15,14.735048294067383
78,15,16.4340078830719
79,10,14.156954765319824
80,4,15.202952146530151
81,7,13.96537470817566
82,15,13.155336380004883
83,13,15.186286211013794
84,12,15.431907176971436
85,8,15.267454862594604
86,21,14.361907720565796
87,13,13.738060712814331
88,9,15.258073568344116
89,9,14.26639437675476
90,8,13.27925443649292
91,12,13.33464002609253
92,15,15.813352823257446
93,17,12.864493608474731
94,9,13.621109962463379
95,12,15.284273147583008
96,12,14.306250095367432
97,8,14.453415632247925
98,8,13.438802242279053
99,16,15.025092601776123
100,12,16.843373775482178
100,12,1428.8166525363922
