Epoch,FrontSize,Time
1,13,23.666189193725586
2,3,24.302765369415283
3,4,23.268155574798584
4,6,23.216840028762817
5,15,22.84682273864746
6,19,24.20134687423706
7,11,25.254374504089355
8,17,24.06080460548401
9,11,24.7753427028656
10,16,22.791863203048706
11,14,22.925739526748657
12,17,23.958643674850464
13,7,26.72179341316223
14,8,24.747594118118286
15,12,23.757522106170654
16,6,21.696670293807983
17,12,23.616172790527344
18,12,24.14275860786438
19,6,22.243738412857056
20,10,24.796818256378174
21,5,23.096383094787598
22,9,23.628188610076904
23,20,22.728452920913696
24,13,22.19507670402527
25,12,22.46863842010498
26,6,23.223538398742676
27,19,23.687933444976807
28,16,23.047105312347412
29,10,23.460686206817627
30,6,23.836222887039185
31,10,22.208905696868896
32,9,22.758653163909912
33,15,22.577924728393555
34,11,27.24787425994873
35,12,25.848039150238037
36,8,24.415113925933838
37,15,22.83289384841919
38,16,21.52177357673645
39,5,21.93088459968567
40,11,22.552385568618774
41,15,23.657052993774414
42,8,23.708151817321777
43,12,23.632645845413208
44,15,23.316704750061035
45,21,23.949480056762695
46,9,22.55959153175354
47,11,24.07537341117859
48,12,25.965174436569214
49,10,23.78615665435791
50,11,22.299099445343018
51,13,23.710873126983643
52,20,22.515713691711426
53,6,23.705336809158325
54,14,25.364722728729248
55,9,23.369376182556152
56,17,24.804535627365112
57,9,23.11672329902649
58,10,22.370370149612427
59,13,24.858651161193848
60,15,23.49543523788452
61,11,21.80882692337036
62,15,24.33706307411194
63,6,24.315404415130615
64,14,25.36024498939514
65,12,24.382670402526855
66,10,22.990659475326538
67,12,26.14762234687805
68,5,22.314746618270874
69,9,24.417919158935547
70,23,24.389427185058594
71,13,22.618194341659546
72,14,22.80532217025757
73,6,22.9900221824646
74,9,26.276167154312134
75,14,22.62705087661743
76,11,23.475153923034668
77,9,24.692681312561035
78,11,22.911038637161255
79,13,21.71556282043457
80,6,21.913503885269165
81,8,22.41822624206543
82,13,22.62218427658081
83,5,23.061044931411743
84,7,24.401873350143433
85,10,23.15309977531433
86,16,23.698953866958618
87,6,25.220789432525635
88,11,22.687108755111694
89,13,25.724474668502808
90,15,22.357544422149658
91,16,24.429466485977173
92,12,23.98480725288391
93,6,24.005345344543457
94,17,22.685240983963013
95,14,24.51403546333313
96,10,22.360978364944458
97,15,25.8808491230011
98,8,22.94113254547119
99,10,26.02804660797119
100,6,24.160974740982056
100,6,2370.987529039383
