Solution,Power,Latency,Cost
0,63.22172571330074,357.06635836752884,19.61146831056183
1,63.22172571330074,357.06635836752884,19.61146831056183
2,64.0190195487316,355.02298298681154,20.36203006606294
3,63.67165342451764,369.8551838240117,19.434468908421902
4,63.81117349735201,364.62423010712325,19.406146052829683
5,64.3292410528998,342.9963273136573,21.17974590215736
6,63.071462117850636,361.6588883553854,19.870604016587016
7,73.3353610100273,342.8945971510554,22.17301099654935
8,70.40163149524116,343.1940988040428,21.13401630935969
9,59.67352610507411,370.9671352428957,18.390499091326213
10,62.50431433390655,362.8763460883197,19.94748919661376
11,76.98274382258727,330.23110644770213,22.22502179129251
12,69.21937537049263,396.88223913624154,18.153820494166983
13,64.20341157969466,378.3178262455807,18.31595839087639
14,65.79304935811382,352.76672117535486,20.112542411423313
