Epoch,FrontSize,ArchiveSize,Time
1,64,14,9.407812118530273
2,65,15,9.382890939712524
3,64,14,8.877246379852295
4,66,16,9.969322919845581
5,67,17,10.017195224761963
6,74,24,9.197387218475342
7,71,21,9.579372882843018
8,80,30,9.787802457809448
9,76,26,9.083695650100708
10,82,32,10.940724849700928
11,78,28,8.848322868347168
12,78,28,10.291466474533081
13,78,28,9.648176431655884
14,77,27,9.641201257705688
15,78,28,10.464020013809204
16,79,29,9.894503355026245
17,70,20,10.412158250808716
18,72,22,10.253543138504028
19,72,22,9.796782970428467
20,75,25,9.147522211074829
21,76,26,10.178765058517456
22,76,26,9.265207767486572
23,77,27,11.386530876159668
24,76,26,10.630553722381592
25,76,26,10.866921663284302
26,79,29,9.913488864898682
27,77,27,9.627237796783447
28,78,28,10.843968152999878
29,79,29,11.828351497650146
30,78,28,10.551776885986328
31,78,28,10.36325478553772
32,76,26,9.460683822631836
33,75,25,9.819724082946777
34,79,29,9.729928493499756
35,76,26,11.663838863372803
36,78,28,8.959011793136597
37,76,26,9.495591402053833
38,76,26,9.891531944274902
39,74,24,10.065067052841187
40,73,23,9.886548519134521
41,74,24,9.682088375091553
42,72,22,11.919106483459473
43,74,24,9.770857810974121
44,71,21,9.110616683959961
45,74,24,10.9118013381958
46,75,25,9.722980737686157
47,79,29,11.51219630241394
48,75,25,9.967329978942871
49,79,29,10.033150672912598
50,79,29,10.273525476455688
51,81,31,10.786123514175415
52,84,34,10.790135622024536
53,85,35,11.719632148742676
54,86,36,10.720278024673462
55,91,41,12.141510486602783
56,93,43,11.207045555114746
57,100,50,10.69837236404419
58,100,50,12.685059070587158
59,100,50,11.478280782699585
60,100,50,10.532820701599121
61,100,50,9.983283519744873
62,100,50,10.508881330490112
63,100,50,11.068382978439331
64,100,50,9.954362869262695
65,100,50,13.201639413833618
66,100,50,11.796468019485474
67,100,50,11.740585327148438
68,100,50,11.393511772155762
69,100,50,10.983618974685669
70,100,50,13.22161054611206
71,100,50,12.07664966583252
72,97,47,13.483952760696411
73,100,50,11.919118881225586
74,100,50,10.391193151473999
75,100,50,10.708335399627686
76,100,50,10.301431894302368
77,100,50,12.296101808547974
78,100,50,12.486551284790039
79,100,50,11.379584074020386
80,100,50,11.29776930809021
81,100,50,11.203021049499512
82,97,47,11.46630048751831
83,97,47,13.013199806213379
84,100,50,12.660085439682007
85,100,50,13.838968276977539
86,100,50,12.981300115585327
87,98,48,12.449683666229248
88,100,50,12.828670024871826
89,100,50,11.707673788070679
90,100,50,11.805413722991943
91,100,50,12.139477968215942
92,100,50,13.023186445236206
93,100,50,12.140514135360718
94,100,50,13.16573452949524
95,100,50,12.381901502609253
96,100,50,11.317716598510742
97,100,50,12.254208087921143
98,100,50,13.084005355834961
99,100,50,13.241551876068115
100,100,50,12.838645219802856
100,100,50,1110.0376789569855
