Solution,Power,Latency,Cost
0,753.0396022002898,4374.567014977708,182.72310168953663
1,637.4689706550606,3432.134698688512,204.04553415210682
2,677.7884451793177,3757.819093815351,198.04016583239806
3,820.1215361897824,4938.240409306572,153.62974060437426
4,837.0544064272638,4795.876809198032,157.36288270305494
5,831.5545200651299,4280.183777395134,182.09146087803614
6,753.2767214099259,3961.598792828239,190.39066014536945
7,828.6328203045223,4532.7815809776785,170.06547902852623
8,821.742012858569,4436.137604406011,177.2672813758812
9,775.3959185804935,3889.3761974946033,192.7815617017702
10,795.2608978587086,4176.86502393951,184.5906772739039
11,657.6330554318182,3398.146043751362,202.93501741527587
12,677.9726405052776,3656.8935417109738,197.34501007464104
13,781.681895651692,4031.993082620314,187.4325121226484
14,843.3828427227124,4635.6508205530745,165.149893945801
15,753.2711218598221,4181.585661161166,188.64767543968907
16,660.232712721529,3814.053764668288,195.33801941211632
17,652.9261400362772,3410.0509227058965,215.055393869775
18,746.6967496906968,4156.425564242092,189.24083998052637
19,653.5390231070485,3409.0100784017013,215.62876075953952
20,830.4984158625017,4982.665825685044,151.57524530516923
21,817.9500560958548,4117.409808147484,185.7364372843452
22,772.8663463315373,4542.350379489072,175.8820353716562
23,810.672595392797,4744.5631223470255,167.59230786549048
24,826.0677850591237,4496.875585687094,172.244398540833
25,825.066420001792,4643.45319767419,166.76983152404745
26,830.3964930713828,4995.16342758687,151.71370722382284
27,733.635702316134,4096.620298695643,190.42656177752895
28,812.4436658495613,4558.980726721746,170.3836169697275
29,748.6621494441576,3977.1390589042476,194.8751020653284
30,828.8479872746442,4997.395490646988,151.75490567187623
31,732.930541510262,4095.4083940432497,190.45982109917875
32,814.3767148917491,4876.274778211772,158.18322662226464
33,641.8938725270369,3438.6157969086867,202.7121060791796
34,732.4152732964565,4094.22356203228,190.5899468215858
35,784.9306592033486,4352.0024591295905,178.8964186730798
36,748.6342440478426,4054.588484843747,192.8049969070421
37,831.7825577362485,4929.383465238015,154.8956617660803
38,829.9259503276045,4751.04383048433,164.68520183590877
39,817.9007296725513,4281.724091663262,178.71740289084082
40,645.5711659622667,3499.872162456319,202.17385424689957
41,742.6034441493925,4061.835467284463,191.8190141135976
42,818.9293334431964,4896.746788185493,157.8646550355799
43,816.6537760313108,4588.780390976393,168.4331615581485
44,833.8079238830019,4843.650991842801,156.41609422579936
