Solution,Power,Latency,Cost
0,685.1771350465118,3730.706509463992,195.27698864508895
1,731.414480860574,3680.638594507925,205.06312533825965
2,698.7764024193586,3712.4638090403378,197.26978083705566
3,672.0226213928833,3763.7097380939013,192.7072410851884
4,684.9276751806985,3723.5813063679398,196.465210259225
5,680.8672990108272,3730.8299761004187,197.97461388603998
6,683.8900853386668,3719.8646567696437,198.81084000190612
7,677.4182613026751,3777.2085319970806,190.58648615621192
8,672.4630383058269,3781.041601100312,191.88275097022088
9,669.870594985384,3803.153758305893,191.0671276556157
10,683.391040972157,3755.3722818461433,192.69998488072275
11,724.750736412336,3675.0334763308933,208.04734944177775
12,707.6141411558817,3682.9915521999956,202.91301247041912
13,727.8232418703652,3678.9515443304276,205.19661936050127
14,673.0261326681605,3758.741280237858,191.11231524586015
15,726.1140287685931,3674.5074554213115,209.06065691677503
16,690.737677642182,3703.260672311445,199.9340180340779
17,694.240022747091,3712.2264659806265,197.7432951677674
18,696.9267218069656,3705.827924685316,197.6951628409733
19,667.5769661883436,3848.900903585267,185.51544222398937
20,730.6584843742377,3667.7678036701177,208.91576994461846
21,669.2502706367233,3827.0100227620064,187.94779770506497
22,704.2134860112088,3685.736114784418,201.78879124283134
23,674.4054112178328,3777.6522907844296,188.3255519921821
24,670.2639210616993,3781.1387523485596,190.31456580487549
25,669.8837036908665,3784.6716291636267,189.3844994687806
26,666.8815096878376,3815.430674248116,188.49208114464642
27,674.3609140101233,3834.4794030080952,187.2882635264001
28,675.3357023619457,3821.2512785880126,187.44070378212822
29,678.3808129371918,3738.0768377201553,197.43134477325356
30,678.2252718909035,3722.6137876844227,198.12476253287122
31,679.6184325344146,3737.8474088257294,196.42145920953024
32,690.7899521907716,3716.0623533915373,195.3703223122722
33,687.6805687161672,3755.8668889013247,191.29947087896858
34,690.9226176032208,3715.009041288158,195.36026424536593
35,689.2699367703359,3723.7501283046254,195.22926659099573
36,681.0875970992802,3742.9581966171972,193.19295802638956
37,697.2756351215928,3686.4120888052944,200.85209560677382
38,690.4825923499803,3719.1981101759966,196.80409877818533
39,688.6160095635307,3724.5861183190686,196.0629106232641
40,680.4949428553072,3736.1482695308946,194.20037371467123
