Epoch,FrontSize,ArchiveSize,Time
1,60,10,12.831950187683105
2,61,11,13.382049083709717
3,62,12,14.190475225448608
4,66,16,12.69999623298645
5,65,15,12.687044143676758
6,67,17,12.770730018615723
7,70,20,12.661555767059326
8,73,23,12.739078044891357
9,66,16,12.740524768829346
10,64,14,13.763964891433716
11,65,15,12.765500545501709
12,70,20,12.900890350341797
13,70,20,12.639526128768921
14,70,20,13.242886543273926
15,71,21,14.377545833587646
16,71,21,12.780872344970703
17,72,22,14.927241563796997
18,72,22,15.559449434280396
19,73,23,14.342944860458374
20,74,24,14.418534755706787
21,76,26,14.074866771697998
22,77,27,13.063045501708984
23,77,27,12.838072776794434
24,76,26,14.133687257766724
25,78,28,12.823893547058105
26,71,21,12.829989671707153
27,71,21,14.690633535385132
28,71,21,13.257129669189453
29,71,21,12.91629695892334
30,70,20,12.969526290893555
31,71,21,14.512640953063965
32,72,22,13.221179485321045
33,76,26,12.811614751815796
34,77,27,12.659843683242798
35,78,28,14.096433877944946
36,80,30,12.722376108169556
37,80,30,12.94971513748169
38,80,30,13.803956508636475
39,80,30,12.782972812652588
40,82,32,12.689348220825195
41,82,32,12.636040925979614
42,82,32,12.632993221282959
43,82,32,13.190619945526123
44,83,33,12.751527070999146
45,83,33,12.770638227462769
46,84,34,13.938755989074707
47,84,34,13.41546630859375
48,81,31,13.109289169311523
49,81,31,13.013524532318115
50,83,33,12.630220651626587
51,83,33,12.79118275642395
52,85,35,12.727759599685669
53,87,37,12.743109226226807
54,86,36,12.644940614700317
55,89,39,12.66349172592163
56,89,39,12.873174905776978
57,89,39,12.872715711593628
58,89,39,13.301424980163574
59,90,40,12.781140804290771
60,93,43,12.993972063064575
61,94,44,12.797950506210327
62,95,45,14.178936243057251
63,98,48,12.845469951629639
64,97,47,13.27990198135376
65,98,48,12.853325605392456
66,98,48,12.844412088394165
67,98,48,12.728247165679932
68,97,47,12.765946626663208
69,99,49,15.784533500671387
70,100,50,13.706973314285278
71,100,50,12.6542489528656
72,97,47,13.66674017906189
73,98,48,14.074025392532349
74,99,49,12.871532201766968
75,93,43,12.751621723175049
76,94,44,13.340287446975708
77,95,45,13.367723941802979
78,93,43,13.286757230758667
79,90,40,13.429344177246094
80,90,40,14.091760873794556
81,90,40,13.744903564453125
82,93,43,12.760983943939209
83,93,43,14.072917461395264
84,95,45,13.118102788925171
85,96,46,13.011184692382812
86,98,48,12.924018621444702
87,96,46,12.682618856430054
88,97,47,12.733500480651855
89,97,47,12.764983177185059
90,96,46,12.849646091461182
91,96,46,12.723049640655518
92,97,47,13.23314905166626
93,100,50,12.879740715026855
94,100,50,12.863869905471802
95,100,50,13.973143339157104
96,100,50,12.903025150299072
97,100,50,13.158025026321411
98,100,50,12.988734483718872
99,91,41,13.036701440811157
100,91,41,12.749972105026245
100,91,41,1343.9375848770142
