Solution,Power,Latency,Cost
0,206.73809083818836,1151.518339682711,62.59738249244383
1,216.94251923578653,1131.406279400585,63.35582945197269
2,208.02242773117578,1131.2268839795984,66.50835749897757
3,209.97664947367156,1136.3393839142338,65.44266154078733
4,210.08271287319877,1127.9491953537974,68.30603984612394
5,223.57916393623645,1127.6375258627334,65.91068350886036
6,211.13267886533694,1125.2045482756955,66.70002831192625
7,215.064862653661,1190.4015783294374,62.03605701200091
8,205.1654993805798,1136.630485586528,63.09856957724374
9,205.03559521794452,1158.5884700338383,63.12544156503252
10,246.0361348245556,1113.2958450912163,73.86729794629547
11,216.68520379066322,1116.029279408358,67.51315936541253
