Solution,Power,Latency,Cost
0,63.282730832584875,356.2375227413933,19.758012356063226
1,64.44064913389062,354.3814469366129,19.79578378462557
2,61.04994475863715,360.52148970379864,18.473738084864923
3,63.76359320436848,354.64291837952595,20.285982411067444
4,75.10243607464086,330.5452432585999,21.10354989872301
5,66.81451056035219,373.0088071528933,18.185684097684373
6,78.5340642008383,325.7588686359132,21.61098250855425
7,67.41581051418527,338.67316053899026,20.384003008451938
8,68.6656824164725,336.39477098103004,20.631546646923002
9,72.52246327895267,335.4908647292165,20.084935308229145
10,69.89817158511798,335.16974505513804,21.332717960219956
11,69.57566256127905,340.90874624818474,19.884538859479388
12,62.396140028621765,356.1943899746587,20.011458821807437
13,68.94328556396901,348.6496576910755,19.782892326859546
14,61.88940541007173,358.8927234250458,19.2021027012774
15,71.96892504043662,331.8155700990606,20.350029315813547
16,60.66951024287075,380.80100164064794,18.577325372164864
17,64.7406413059719,348.4437679921715,20.22983145031977
18,64.43554811544989,353.1739793344679,19.81587172827539
19,64.58935391420769,352.9804617434667,19.625474786372028
20,65.79868068168248,347.61494912574415,20.362594700409886
21,63.12490354873298,357.5838203290816,19.569360975080663
22,64.45827047505188,350.8157505601144,19.800079820953762
23,62.93929426712594,358.057432306094,19.697647245880027
