Solution,Power,Latency,Cost
0,68.84308932196234,316.6249877947777,19.87215600265774
1,56.7843623631784,337.7036233148404,16.923535843184098
2,58.33127651848749,345.4654718550128,16.278626968144092
3,56.986270664439765,336.1946360968793,16.70481674961989
4,65.27689813698348,316.8287522539269,19.267072096308006
5,59.31778167530304,317.96959755938025,17.93254356249215
6,56.85279625560245,333.56699016728186,16.826128702307983
7,56.84762956309739,337.22301978597665,16.78402808111035
8,56.89035651394979,335.8818088351228,16.80854899675406
9,56.85098329950182,334.9951142184146,16.814607445558448
10,56.848258750219856,336.49218793976684,16.811401549729585
11,57.37308566594816,345.33054734723885,16.631477963896742
12,56.886282100698054,340.6862996264616,16.70296824350252
13,56.78368872435419,338.5612103267333,16.806326740154486
14,56.78860450232421,340.77864582448075,16.77950545679928
15,61.66659099405089,332.39359425504045,16.994908024251473
16,59.40014635221738,340.6489457160943,16.55645448607763
17,58.25381063636157,332.9002284753204,16.606336367017235
18,57.434100133620994,331.2600995771937,17.459166503472886
19,57.72141376820813,327.44853273991134,17.732280933328504
20,58.121620601427324,321.73842802018186,17.09918564393049
21,58.68601934745557,356.56580134719206,16.103560674055483
