Solution,Power,Latency,Cost
0,362.4923313035455,1835.9357010031272,109.96144032944149
1,342.73582107498237,1895.778384993444,104.31101483930254
2,345.1189573626294,1861.378908199354,103.24639750461884
3,344.1307574383193,1877.187954736527,102.26919974978253
4,433.96644633301105,2511.2288774811846,86.18666938433229
5,452.2717910275383,2740.493450606363,80.02843968296213
6,404.644676341524,2370.9077917144805,93.54691114203824
7,437.8152387107418,2647.781841542907,81.97785250440049
8,410.53518655160457,2282.131290418217,94.38588103471824
9,381.81214213804355,2218.065475108672,97.02575489881347
10,441.43978613277204,2643.3638088624534,81.9132153692684
11,362.55225491358306,1834.9096771500867,109.6796861853367
12,422.38374204021176,2522.535732030613,86.90430693002577
13,372.9091578740313,1834.0902548885804,109.60867938926377
14,440.0747029859509,2489.8710875252254,88.00360972830119
15,440.24597234085115,2582.273663529249,83.56969296157752
16,450.62738287853716,2744.391098493618,79.86298872312929
17,426.3286834113391,2502.9504294747017,86.21211476287033
18,365.34512008558636,1845.4174592682832,107.66862003791003
19,434.44727731053865,2637.733235243748,84.13430555735201
20,343.88695424572796,1887.9328634716626,106.68794181506881
21,449.8155954608316,2486.3057766589036,88.4633236570199
22,440.4149965664141,2666.552841770188,80.7563638553925
23,442.13838975786905,2697.467157157455,80.19800762723432
24,389.0032268625491,2339.0539090502994,96.64529812338752
25,424.32995665540096,2243.3196631509472,96.827670189883
26,453.6798435864054,2761.6674914798787,79.42214698391493
27,421.9385146212921,2427.71012081007,91.77885469285056
28,343.4245619151348,1913.9684190952564,102.87405639656369
29,422.5980579040081,2469.943021103653,91.75190201030141
30,421.61524490026915,2485.924323719633,90.46111624747834
31,459.82384037314,2418.0244352188806,90.72920510519197
32,424.34713376796236,2343.4422375459158,93.74325893471334
33,424.62563426061564,2345.3551235436275,93.3005809414089
34,426.9540553238992,2354.7303697152965,93.27453556449996
35,453.5644541908261,2765.5163272693712,79.40949295011737
36,450.0781975180581,2576.938276431802,86.1096856415296
37,339.63245968689745,1920.8296338011653,97.91752069825638
