Epoch,FrontSize,ArchiveSize,Time
1,64,14,0.46564292907714844
2,64,14,0.4028632640838623
3,66,16,0.39793872833251953
4,69,19,0.4086587429046631
5,71,21,0.4138808250427246
6,72,22,0.4107935428619385
7,68,18,0.4064631462097168
8,69,19,0.41759538650512695
9,71,21,0.41480088233947754
10,71,21,0.40991902351379395
11,70,20,0.4087224006652832
12,71,21,0.4017608165740967
13,68,18,0.4097907543182373
14,71,21,0.41437554359436035
15,73,23,0.4111948013305664
16,73,23,0.4202394485473633
17,74,24,0.41593146324157715
18,75,25,0.42557287216186523
19,70,20,0.4317634105682373
20,74,24,0.44037961959838867
21,76,26,0.41464900970458984
22,74,24,0.4168264865875244
23,75,25,0.4307112693786621
24,78,28,0.4629366397857666
25,80,30,0.456157922744751
26,80,30,0.4423096179962158
27,80,30,0.43743228912353516
28,80,30,0.4395272731781006
29,82,32,0.4514808654785156
30,80,30,0.5211324691772461
31,82,32,0.44134092330932617
32,83,33,0.4740877151489258
33,85,35,0.7046887874603271
34,85,35,0.5567023754119873
35,88,38,0.478527307510376
36,88,38,0.4773595333099365
37,90,40,0.49940991401672363
38,90,40,0.455747127532959
39,93,43,0.48183584213256836
40,95,45,0.4755733013153076
41,95,45,0.49490880966186523
42,96,46,0.4872276782989502
43,96,46,0.47516512870788574
44,99,49,0.5031499862670898
45,99,49,0.5377199649810791
46,99,49,0.5308656692504883
47,99,49,0.49490809440612793
48,99,49,0.4840843677520752
49,99,49,0.49916911125183105
50,100,50,0.5031003952026367
51,94,44,0.49653100967407227
52,93,43,0.47056150436401367
53,96,46,0.5153541564941406
54,95,45,0.5389842987060547
55,96,46,0.4858365058898926
56,96,46,0.5115931034088135
57,97,47,0.4971613883972168
58,100,50,0.5124225616455078
59,100,50,0.5182626247406006
60,100,50,0.5172908306121826
61,98,48,0.5136573314666748
62,100,50,0.5209214687347412
63,100,50,0.5445623397827148
64,100,50,0.5205175876617432
65,100,50,0.5643830299377441
66,100,50,0.4963951110839844
67,100,50,0.5418190956115723
68,100,50,0.5576727390289307
69,100,50,0.5356693267822266
70,91,41,0.4928781986236572
71,92,42,0.45345401763916016
72,93,43,0.5147161483764648
73,94,44,0.47460079193115234
74,95,45,0.4758484363555908
75,95,45,0.49059486389160156
76,96,46,0.5002346038818359
77,99,49,0.5033972263336182
78,100,50,0.5226025581359863
79,99,49,0.5140728950500488
80,99,49,0.6644768714904785
81,97,47,0.6280319690704346
82,97,47,0.5977380275726318
83,96,46,0.6637425422668457
84,95,45,0.7046060562133789
85,92,42,0.5914566516876221
86,95,45,0.6668570041656494
87,96,46,0.5357334613800049
88,96,46,0.5579013824462891
89,98,48,0.5083529949188232
90,98,48,0.5140583515167236
91,97,47,0.5185930728912354
92,98,48,0.5331406593322754
93,98,48,0.49498558044433594
94,98,48,0.5348491668701172
95,97,47,0.5357935428619385
96,98,48,0.5163025856018066
97,98,48,0.48177647590637207
98,98,48,0.5012104511260986
99,99,49,0.5055701732635498
100,88,38,0.47904229164123535
100,88,38,49.87399911880493
