Solution,Power,Latency,Cost
0,60.15085464427975,362.03171078934855,17.89095461094855
1,59.24992555022164,357.5272316414994,18.23118049417395
2,60.913757872156495,384.2876141621954,16.943642972309604
3,60.03592690073563,361.4241021173428,17.972447480234145
4,75.14273377295304,321.71835487830464,20.284432861221134
5,70.74447670289922,330.36109222749127,20.321175198254494
6,60.299669317246845,349.28948941494235,18.56563444078653
7,74.6504400084038,310.3448813981561,21.463946504369442
8,61.70734457645355,361.60975847353984,17.761099185644508
9,70.76114504690482,319.89704258219246,21.3289927501398
10,71.074687107138,329.2802244601059,20.65027300750987
11,68.64689431694005,330.4023253489935,20.863113560813968
12,73.46306201110497,311.037253267818,21.046916413753085
13,59.72130988432184,356.0915407694,18.338561668299153
14,60.35674953539626,359.9816691890334,18.042640966401983
15,64.02698070516186,330.98162334704466,19.389076637905713
16,60.2777039367531,349.3019172965784,18.93141025877037
17,60.579404828340024,351.0827443334843,18.540967802020674
18,59.85222691298615,351.4403143582564,18.50539201896183
19,68.18305034122547,329.0723150262452,21.2570048388913
20,67.34624149099174,329.2228340743645,21.469587721238646
21,60.865593996328705,364.8510908582469,17.382772047088295
22,61.39521754233183,361.2462540005816,17.850919128670263
23,64.51095299559867,335.93707881296865,18.70012517865764
24,59.9350397882363,365.3595204902271,17.850030034306727
25,59.46647681953211,370.24345853486744,17.60709067651999
26,58.78683458938734,371.8955937026383,16.980283688018233
27,58.74586272226678,373.4648877452825,16.963901434544493
28,59.08437247589269,370.8770213939803,17.060376340509684
29,59.78907020715051,370.0918250563022,17.490393147283378
30,59.868053246823514,369.4374545707052,17.684566643189576
31,60.32707225018168,348.93643960140764,18.949606760557977
32,78.3593640971498,309.78459063172187,22.344118461179338
33,73.16903750420425,316.6005393675594,20.42820743363944
34,69.35296547584088,321.26923845288985,20.837273223881812
35,70.58630962192666,320.6058743662678,21.63853761704383
36,70.82285309493844,316.6679299015253,21.827065188224722
