Solution,Power,Latency,Cost
0,666.183786199365,3866.1559768583616,187.9445661704097
1,691.018854803186,3701.698528097473,200.97156538593273
2,678.7582098164485,3720.6223998169203,198.22197399312208
3,689.4719832304634,3749.19337530579,190.80220248149237
4,677.5779583170894,3728.7179289734518,196.93770530636087
5,690.240460394681,3703.962321851238,201.0148152735004
6,686.3418090838597,3709.3235242791247,200.01449481462456
7,674.0407040281906,3756.5766216413554,191.99806451067144
8,702.7326625222902,3700.3045551242094,204.21842263908442
9,666.2776102744685,3842.8515249312654,187.89633999553953
10,668.5685561949402,3823.5967219004037,188.39876446338434
11,667.8928350260514,3835.2115565644717,188.93087884696698
12,666.3417293545102,3827.683348686549,189.09436792255755
13,679.5748309852881,3756.3910661396644,191.5519024004874
14,674.2135720549622,3754.920777179391,193.3639355847722
15,668.5365848244672,3827.1035870338387,188.1709464803306
16,673.4126579586541,3877.648954587616,187.1401447624332
17,667.298603254663,3824.898092782846,189.02887754316853
18,669.0297648205815,3820.563505248204,189.36516064146804
19,667.6054597947212,3822.920887426933,189.28215507392386
20,666.8245831981674,3893.151102605245,186.9243648897144
21,687.2528090076735,3913.0343269254845,184.65128587426315
22,685.7574601378229,3713.846670520622,198.90170900582416
23,674.681228513954,3731.707073246163,192.74597145203893
24,689.2214007845527,3718.9877176736627,195.49686166128404
25,676.9898410691501,3731.134450062857,191.7772962860813
26,674.5612991748795,3736.8411013694413,192.38342242238758
27,669.6545198694879,3762.5942650874345,188.36889629193436
28,683.6392995399028,3751.1553720396455,191.42677913600596
29,676.3592016478832,3749.9888513717806,191.5637925173853
30,678.6299697344336,3725.630334665186,194.05274200423986
