Solution,Power,Latency,Cost
0,837.9155389401461,4591.620754068859,167.35599955786705
1,735.333733522163,4221.357268355071,187.6677440643938
2,661.5451536925375,3388.0512096359103,202.79814037483692
3,791.6236572069068,4668.528647355165,165.32708434161955
4,744.4579259416329,4340.2914233788115,182.8435077421875
5,723.4456325543011,4032.2906389376303,191.52913075304454
6,742.6141389565388,4415.3376777359745,179.28679060922397
7,783.0798427596228,4259.484574660421,184.28255378920375
8,821.7715530178823,4567.5305486599145,169.60068485302924
9,796.345435986567,3978.6999273962524,188.3201406818883
10,796.9708095235906,3976.133435006958,188.71995473048617
11,798.9598853653522,4067.0647509354653,185.98810825744064
12,647.6374854356762,3402.4698751712604,207.55337743665555
13,771.7206055184824,4352.701255940585,181.3854053790709
14,641.9705151795881,3500.142672011938,200.3520648399355
15,796.2124823765461,4391.6330152126275,178.87648793403753
16,761.9377381639778,4429.28434246416,175.0862572344209
17,763.3872597445148,3839.181798612442,192.96307120627998
18,640.9018829742123,3453.7754512909446,203.68211896886075
19,795.5459059809408,4204.809508646091,183.68744339633113
20,779.6254659209153,4099.740258220332,187.17948210187498
21,810.5128149143435,4261.632415870249,181.4923467738004
22,816.9496040436665,4697.689538073461,163.3194702728927
23,793.1899601953544,4428.211891528876,174.98457274364665
24,795.1070005308871,3980.2070867955217,188.03887801418202
25,793.8276112649561,4519.193403800442,172.59379337970736
26,828.6922043252544,4980.221670477623,152.77447460295886
27,754.4079438801215,4405.18598643731,180.19440318753388
28,744.2081443149109,4008.5017997925124,193.15449907119176
29,767.971534908792,4361.905363436016,181.40649650342596
30,785.142038470464,4244.943852260793,184.3562576217709
31,825.8500096043947,4952.035870745074,152.79738942221547
32,796.467703842855,4573.1631293803985,171.69764754757213
33,810.5492193047987,4366.212698220447,179.68188326457908
34,827.8343290432513,4992.502843243775,151.90203033054786
35,830.5875284707892,4993.1913741872895,151.63258687582373
36,822.8080919642007,4910.5532103692685,157.05714824756998
37,826.3239013543842,4684.64628467696,162.32873703884744
38,741.1921601349178,4017.091072570362,189.18868039922822
39,644.7097424202402,3403.289081600269,208.20683900235846
40,829.3378459420568,4984.592228849572,151.9163525799519
41,832.9246048308931,4600.610591625931,166.61229574992268
42,643.015885648398,3430.7901748520767,202.77832248931335
43,804.541426421821,4822.413466402476,160.14201855458455
44,793.9355604987397,4699.0296611370495,164.96447567907623
