Epoch,FrontSize,ArchiveSize,Time
1,66,16,9.257211208343506
2,68,18,9.373920202255249
3,76,26,8.53516173362732
4,74,24,9.684085130691528
5,75,25,10.350304126739502
6,74,24,9.077709197998047
7,77,27,9.573384284973145
8,79,29,9.618261098861694
9,80,30,10.137874841690063
10,77,27,9.520522594451904
11,77,27,9.482624530792236
12,74,24,9.871586322784424
13,79,29,9.80576467514038
14,84,34,9.896528244018555
15,82,32,9.927420377731323
16,84,34,9.37393832206726
17,79,29,9.704026460647583
18,81,31,9.967313766479492
19,80,30,10.018191576004028
20,76,26,10.553776025772095
21,79,29,10.615580081939697
22,77,27,10.949698686599731
23,83,33,9.626243591308594
24,81,31,9.49957799911499
25,76,26,9.453709840774536
26,75,25,11.03147578239441
27,73,23,9.266202688217163
28,73,23,9.980261087417603
29,76,26,10.906847953796387
30,74,24,10.965624809265137
31,74,24,11.56209421157837
32,74,24,9.671127796173096
33,75,25,9.17344856262207
34,75,25,10.923773765563965
35,73,23,10.725296020507812
36,73,23,9.560415029525757
37,72,22,9.65516471862793
38,75,25,9.401842594146729
39,79,29,10.624535322189331
40,81,31,10.84502911567688
41,84,34,11.428405284881592
42,86,36,10.760222434997559
43,89,39,10.271498203277588
44,89,39,10.110943794250488
45,87,37,9.94139814376831
46,91,41,9.985281229019165
47,90,40,10.112938165664673
48,92,42,10.509880781173706
49,93,43,11.818390369415283
50,90,40,9.709999084472656
51,94,44,10.388202667236328
52,91,41,10.638534784317017
53,90,40,11.020508050918579
54,91,41,10.955684661865234
55,95,45,10.299438238143921
56,94,44,11.504218101501465
57,94,44,11.393511056900024
58,93,43,12.156474351882935
59,95,45,11.035469055175781
60,98,48,10.292459964752197
61,98,48,10.356284141540527
62,99,49,11.218980312347412
63,99,49,11.274830102920532
64,100,50,12.646160364151001
65,99,49,12.40580415725708
66,100,50,12.170433282852173
67,97,47,12.177429676055908
68,100,50,12.037773132324219
69,100,50,12.067679405212402
70,100,50,11.953047037124634
71,100,50,12.273155927658081
72,100,50,10.97363543510437
73,100,50,11.671759843826294
74,100,50,13.299419641494751
75,100,50,12.147496461868286
76,100,50,11.618908882141113
77,100,50,12.949348449707031
78,100,50,11.124233484268188
79,100,50,9.945389032363892
80,100,50,11.097309827804565
81,100,50,11.016514539718628
82,100,50,11.428420782089233
83,100,50,11.798444509506226
84,100,50,13.379181385040283
85,100,50,13.15587568283081
86,100,50,10.972671270370483
87,100,50,10.558747053146362
88,100,50,13.584648609161377
89,100,50,11.5092031955719
90,100,50,13.397150754928589
91,100,50,12.004876852035522
92,100,50,11.867244243621826
93,100,50,12.436725854873657
94,100,50,13.064037799835205
95,100,50,14.215960264205933
96,100,50,15.060699224472046
97,100,50,15.873524904251099
98,100,50,13.038077592849731
99,100,50,11.440386533737183
100,97,47,11.914156436920166
100,97,47,1114.157770395279
