Solution,Power,Latency,Cost
0,636.6594726291753,3382.794487708617,199.21809156271922
1,637.8734490937128,3345.6757919371657,201.35973641095714
2,636.6433613489235,3369.873623115359,200.25670752971794
3,635.1921973099061,3391.0826011394174,198.67059190499432
4,645.5503710449744,3362.923609390355,198.96633625974994
5,646.1574845135091,3300.0165215577917,203.3954353211183
6,657.3562166009478,3261.992168078208,205.66196610050315
7,643.5301899453152,3331.556024223388,204.22473798032635
8,636.4236762033147,3390.149514608105,199.133088576277
9,637.3135197290335,3384.718687215113,198.8928345380895
10,630.735888871936,3452.3564563382497,197.24733515404387
11,634.5850332663829,3431.613949041963,198.9781932083466
12,630.2929309012469,3482.7177589233825,196.79970494492892
13,630.6297259361894,3463.2132848965844,196.79817552295404
14,629.2688416601843,3472.9840690246824,197.22639497421812
15,631.3363130397156,3461.1346920484393,196.70646221003062
16,628.2346017640768,3488.5608409767515,196.0334903836245
17,630.5773817110729,3477.5231015549757,196.3390624690924
18,629.5440922460899,3479.4051925114986,196.87175269306104
19,636.9344606211517,3351.431201794933,200.24652507247632
20,640.5651034358066,3335.80553883424,201.47094938341849
21,635.281983282344,3349.485685016613,202.49325774660707
22,637.0391678322411,3350.171640508114,201.9862717010714
23,643.8651449597673,3329.9652446660543,202.75624055146974
24,637.0623031035335,3346.227372471468,202.14085284755063
25,639.2063327139053,3339.7613075725044,201.46790946570167
26,640.1364017298789,3350.1063683608127,201.25282257503122
27,646.538053883083,3327.71858841198,203.36557351393293
28,639.3307792521666,3442.1489625097915,198.44726379289918
29,649.7380189927437,3277.678155491782,205.15746081801754
30,650.3167358545309,3276.9641466803423,204.20784973243323
31,655.0089373775264,3276.615692451538,205.1147720618958
32,638.2702848448919,3375.887339998487,198.74105703179077
33,641.9366673217955,3362.66624855254,200.03833667996824
34,638.1921006786653,3380.5282432881104,199.1175168015799
35,639.921134481336,3365.6042370161636,199.74235114609186
36,634.3356470823412,3447.6737830241136,200.00560164700883
37,633.3005799471651,3382.9437156021368,200.82102885052998
38,648.3884124740628,3400.357068635059,197.87496780146856
39,645.6756945378511,3330.9246423225586,201.75048549671283
