Epoch,FrontSize,ArchiveSize,Time
1,64,14,0.7460014820098877
2,61,11,0.773923397064209
3,64,14,0.765958309173584
4,64,14,0.704118013381958
5,63,13,0.7709352970123291
6,65,15,0.7330398559570312
7,66,16,0.726055383682251
8,67,17,0.7150866985321045
9,69,19,0.698131799697876
10,69,19,0.8267903327941895
11,65,15,0.73004150390625
12,67,17,0.7609663009643555
13,68,18,0.7160842418670654
14,67,17,0.7091019153594971
15,67,17,0.7369933128356934
16,64,14,0.7181127071380615
17,68,18,0.726057767868042
18,68,18,0.7470014095306396
19,68,18,0.6761953830718994
20,67,17,0.7878518104553223
21,67,17,0.6901891231536865
22,67,17,0.7081043720245361
23,66,16,0.7051124572753906
24,69,19,0.773930549621582
25,69,19,0.7320399284362793
26,70,20,0.724064826965332
27,67,17,0.7709367275238037
28,63,13,0.746002197265625
29,57,7,0.7120938301086426
30,55,5,0.6761910915374756
31,55,5,0.7101032733917236
32,56,6,0.7539451122283936
33,54,4,0.7430105209350586
34,56,6,0.8218023777008057
35,56,6,0.8537540435791016
36,58,8,0.7350306510925293
37,56,6,0.7729270458221436
38,58,8,0.7998683452606201
39,56,6,0.7210617065429688
40,59,9,0.7789194583892822
41,59,9,0.8068397045135498
42,57,7,0.7719342708587646
43,61,11,0.8866250514984131
44,59,9,0.7340385913848877
45,60,10,0.7898876667022705
46,63,13,0.7679412364959717
47,64,14,0.895606279373169
48,61,11,0.9364943504333496
49,66,16,0.9335038661956787
50,69,19,0.931504487991333
51,70,20,1.0890860557556152
52,70,20,0.8736617565155029
53,73,23,0.8706698417663574
54,72,22,0.8487300872802734
55,71,21,0.848726749420166
56,76,26,1.0442078113555908
57,71,21,1.0362279415130615
58,70,20,0.8975977897644043
59,72,22,0.990351676940918
60,74,24,0.8875887393951416
61,74,24,1.2776141166687012
62,77,27,0.9035911560058594
63,77,27,0.946425199508667
64,77,27,1.1349973678588867
65,76,26,1.0850958824157715
66,76,26,0.992344856262207
67,79,29,0.8517208099365234
68,84,34,0.9743924140930176
69,85,35,1.079115390777588
70,86,36,0.9813714027404785
71,87,37,1.0721325874328613
72,87,37,0.8906173706054688
73,85,35,0.9454653263092041
74,87,37,0.8706729412078857
75,86,36,0.8936069011688232
76,86,36,0.8557131290435791
77,89,39,0.845736026763916
78,86,36,0.8706355094909668
79,84,34,0.9205708503723145
80,86,36,0.8906192779541016
81,87,37,0.9723610877990723
82,85,35,0.8836708068847656
83,87,37,0.8616936206817627
84,88,38,0.8716681003570557
85,91,41,0.9514195919036865
86,88,38,1.0173120498657227
87,85,35,0.8956034183502197
88,86,36,0.8626916408538818
89,83,33,0.9045865535736084
90,85,35,0.9883458614349365
91,85,35,1.0860872268676758
92,87,37,1.0591797828674316
93,86,36,0.8636839389801025
94,90,40,0.886629581451416
95,87,37,0.9594299793243408
96,88,38,0.8377604484558105
97,89,39,0.9783809185028076
98,93,43,1.0452027320861816
99,94,44,1.047196865081787
100,94,44,1.070136308670044
100,94,44,86.96931481361389
