Epoch,FrontSize,Time
1,16,44.52314639091492
2,15,44.59983706474304
3,11,44.62315845489502
4,13,47.51924514770508
5,7,44.32113695144653
6,10,47.59974384307861
7,15,43.79212188720703
8,14,41.14791536331177
9,11,44.65852093696594
10,10,44.33556056022644
11,13,44.87602996826172
12,12,41.427927017211914
13,17,44.22965145111084
14,18,45.39743161201477
15,11,45.20383548736572
16,12,41.701003551483154
17,13,42.39881134033203
18,12,43.22399878501892
19,13,43.37737274169922
20,10,44.18322014808655
21,10,44.43055725097656
22,15,47.196290731430054
23,13,45.886903047561646
24,14,44.88961696624756
25,14,43.11674904823303
26,10,43.023953914642334
27,16,45.02928137779236
28,13,40.93225717544556
29,13,44.15931797027588
30,10,45.45710229873657
31,19,44.65305471420288
32,9,42.83359456062317
33,13,45.84876489639282
34,13,45.57744598388672
35,11,44.21994185447693
36,10,44.4715518951416
37,8,42.440521001815796
38,10,44.12051296234131
39,14,43.87197780609131
40,13,46.98289370536804
41,15,43.12675642967224
42,15,46.72751474380493
43,17,48.62330389022827
44,12,45.6064772605896
45,14,43.783300161361694
46,16,43.39470052719116
47,12,42.76337194442749
48,15,43.03323221206665
49,20,42.893272161483765
50,15,44.92664909362793
51,8,45.42897844314575
52,9,41.986162185668945
53,14,49.992435693740845
54,6,44.754679679870605
55,11,49.88150954246521
56,14,43.59416151046753
57,20,45.03736066818237
58,19,44.21260619163513
59,22,45.8180296421051
60,10,47.14917778968811
61,27,50.21329379081726
62,13,40.3648955821991
63,6,42.7947051525116
64,11,45.9773108959198
65,18,44.36809301376343
66,7,47.3189811706543
67,9,42.15060257911682
68,19,49.18868160247803
69,11,43.90124797821045
70,8,47.12178158760071
71,13,45.74499583244324
72,8,45.67935228347778
73,15,41.58821225166321
74,11,44.14165425300598
75,13,44.11230421066284
76,12,43.97333216667175
77,11,43.0539493560791
78,14,45.605366706848145
79,17,46.635340452194214
80,12,44.14975070953369
81,12,43.923500061035156
82,18,43.813435316085815
83,10,42.718798875808716
84,19,42.44483709335327
85,21,45.07192420959473
86,16,45.650535583496094
87,10,41.98511219024658
88,16,42.967623472213745
89,8,42.85347938537598
90,25,43.9004020690918
91,19,45.825918436050415
92,20,44.23420000076294
93,17,44.564366579055786
94,11,47.42275404930115
95,9,39.60128664970398
96,14,45.06894326210022
97,18,44.3943510055542
98,10,43.70388913154602
99,14,47.3080735206604
100,10,47.80542349815369
100,10,4470.597432851791
