Epoch,FrontSize,Time
1,4,23.888545989990234
2,12,21.88083267211914
3,14,21.774230241775513
4,12,22.117666244506836
5,10,26.501709699630737
6,8,23.923986196517944
7,10,23.69425392150879
8,19,23.57630467414856
9,18,21.871532201766968
10,12,24.07468581199646
11,16,22.09445285797119
12,7,25.062308073043823
13,14,23.254098892211914
14,13,24.882208108901978
15,10,24.787766456604004
16,10,23.41409468650818
17,12,26.695215463638306
18,15,22.6590416431427
19,19,21.56565546989441
20,15,20.722451210021973
21,18,25.599714279174805
22,7,21.94190764427185
23,11,24.915539503097534
24,13,24.84338665008545
25,16,24.917977333068848
26,15,22.99952220916748
27,5,28.011789798736572
28,9,22.4061439037323
29,12,22.447189807891846
30,10,24.127922296524048
31,15,22.89195227622986
32,6,22.79228448867798
33,9,23.86671257019043
34,10,28.306877851486206
35,18,21.746349334716797
36,14,21.784110069274902
37,13,23.613431453704834
38,18,25.51744794845581
39,9,24.720017671585083
40,14,25.481175184249878
41,14,25.538800477981567
42,14,25.97868275642395
43,14,27.00225305557251
44,15,22.109977960586548
45,10,21.7424099445343
46,8,24.425724506378174
47,9,21.572497606277466
48,14,23.400590658187866
49,7,23.487545490264893
50,6,22.959665775299072
51,18,24.250250339508057
52,9,21.82016897201538
53,18,24.661420583724976
54,18,25.740295886993408
55,14,22.085612297058105
56,12,25.34086585044861
57,12,25.692232847213745
58,9,21.45634889602661
59,16,21.21276068687439
60,10,22.4864559173584
61,12,22.684199810028076
62,9,22.349242448806763
63,16,24.581417083740234
64,7,23.914395332336426
65,17,20.788986444473267
66,16,22.82606267929077
67,9,25.05683946609497
68,16,24.50292730331421
69,11,23.990180015563965
70,7,21.851505279541016
71,16,23.081502676010132
72,11,23.787189245224
73,12,27.02231502532959
74,11,25.25283408164978
75,11,21.9942524433136
76,13,23.71383810043335
77,13,26.119893550872803
78,14,27.019994258880615
79,11,24.830933570861816
80,11,24.730668544769287
81,14,26.762969255447388
82,19,23.008288383483887
83,14,21.63670825958252
84,16,22.444174766540527
85,10,22.252445220947266
86,19,23.18284845352173
87,18,25.81928515434265
88,17,24.125209093093872
89,11,23.32559370994568
90,12,25.064817667007446
91,12,25.800885438919067
92,12,23.291080951690674
93,15,21.33811855316162
94,19,25.263988733291626
95,15,24.838022232055664
96,13,23.075090885162354
97,12,23.317430019378662
98,18,21.423911809921265
99,13,24.971985578536987
100,17,23.071056842803955
100,17,2385.2924451828003
