Epoch,FrontSize,ArchiveSize,Time
1,59,9,1.4535675048828125
2,60,10,1.4932043552398682
3,59,9,1.5718786716461182
4,60,10,1.6527001857757568
5,58,8,1.6763381958007812
6,58,8,1.4982221126556396
7,59,9,1.4647133350372314
8,58,8,1.6997168064117432
9,60,10,1.7275586128234863
10,63,13,1.5088977813720703
11,65,15,1.4834680557250977
12,67,17,1.9765427112579346
13,69,19,2.258045196533203
14,64,14,1.8751568794250488
15,63,13,1.6079955101013184
16,63,13,1.7511072158813477
17,64,14,1.4226875305175781
18,66,16,1.6012170314788818
19,64,14,1.5256643295288086
20,65,15,1.6465466022491455
21,68,18,1.8477935791015625
22,67,17,2.2468652725219727
23,66,16,1.9988667964935303
24,73,23,1.594118356704712
25,70,20,2.1040918827056885
26,74,24,1.643986463546753
27,73,23,2.0440926551818848
28,73,23,1.8243317604064941
29,73,23,2.0299232006073
30,71,21,1.695232629776001
31,71,21,2.0792016983032227
32,72,22,1.7240161895751953
33,74,24,1.9010543823242188
34,70,20,1.522458553314209
35,75,25,1.7434983253479004
36,69,19,1.8433587551116943
37,71,21,1.717233419418335
38,70,20,1.743671178817749
39,72,22,1.8157198429107666
40,70,20,2.163459062576294
41,70,20,2.1602187156677246
42,73,23,1.4618358612060547
43,72,22,1.8074090480804443
44,75,25,1.9964148998260498
45,73,23,2.359565019607544
46,77,27,1.8210294246673584
47,76,26,1.8696916103363037
48,78,28,1.7564308643341064
49,79,29,1.8045055866241455
50,81,31,1.646106481552124
51,81,31,1.7632482051849365
52,78,28,1.60093355178833
53,80,30,1.9597959518432617
54,76,26,1.8083100318908691
55,78,28,1.916417121887207
56,76,26,1.7816400527954102
57,78,28,1.676863193511963
58,78,28,1.7930567264556885
59,79,29,1.6980159282684326
60,80,30,1.7375643253326416
61,79,29,1.6227400302886963
62,79,29,1.6425917148590088
63,78,28,1.6373872756958008
64,79,29,1.70395827293396
65,79,29,1.7755026817321777
66,82,32,2.486441135406494
67,78,28,1.8409807682037354
68,82,32,1.6511192321777344
69,81,31,1.9736919403076172
70,82,32,1.6770272254943848
71,85,35,1.7817342281341553
72,86,36,2.306079626083374
73,88,38,2.0698835849761963
74,91,41,2.3196613788604736
75,94,44,1.9027037620544434
76,92,42,1.9017841815948486
77,90,40,1.9832055568695068
78,86,36,1.8419535160064697
79,83,33,1.615816354751587
80,84,34,2.492014169692993
81,87,37,1.7700026035308838
82,86,36,1.9304027557373047
83,87,37,2.1421360969543457
84,93,43,2.233513593673706
85,96,46,2.1506052017211914
86,96,46,2.157291889190674
87,97,47,2.3502917289733887
88,99,49,2.3602006435394287
89,98,48,2.008739709854126
90,97,47,1.9513163566589355
91,100,50,1.786374807357788
92,100,50,1.9433529376983643
93,99,49,2.0980937480926514
94,100,50,2.0544652938842773
95,100,50,2.2548534870147705
96,100,50,1.9115054607391357
97,100,50,2.2030208110809326
98,98,48,1.808243751525879
99,99,49,1.869988203048706
100,97,47,1.9342107772827148
100,97,47,188.2956018447876
