Solution,Power,Latency,Cost
0,232.5622863772116,1321.9869742960404,59.65736263684102
1,272.06244962534316,1637.8956244158255,49.712212297265445
2,199.65719429729586,1137.8779727430244,60.922253013686266
3,265.6635996665891,1613.184008921826,50.60671111482748
4,203.23746332966186,1107.338810886636,63.32489424952514
5,200.92935754188173,1133.571341844933,61.714855334619905
6,273.409718823589,1570.8416900160514,51.48387264966649
7,210.9540548358619,1086.9672634402941,67.72662635993053
8,268.19740731101325,1592.5769709972967,50.37408435335142
9,246.0699313240395,1435.9889864941579,56.6505131271672
10,205.7346127653246,1123.1473114000112,63.323099655320185
11,251.31110906641416,1416.4563939285915,58.01333494933858
12,240.58354105299992,1459.4145115291053,55.71193219296507
13,207.24111399945147,1093.2415122851498,63.06716632940816
14,202.98519570245116,1130.8808751854942,63.677999159319505
15,223.27372087979876,1258.9946775195301,60.0010225875199
16,267.67187732988526,1606.4900558470945,51.79986524760608
17,269.39128531554815,1423.5643006801863,57.893654870984555
18,251.10010543064348,1428.6171545839688,58.04810474415792
19,266.9757914320028,1566.657381858488,52.33515644272484
20,224.2027685195982,1333.7994652678085,59.71734753921473
21,259.35860769626805,1376.709990507557,58.17988651551419
22,273.2249713394628,1574.394440456167,51.928462243363484
23,248.5128545686295,1435.033645130333,55.67510580752483
24,251.29528503132616,1489.8789501445185,54.068321144753476
25,263.8222134114972,1606.945950471128,51.26925292062877
26,238.6527798628146,1292.5441364951957,58.776807151946144
27,235.80962076514635,1243.350806792872,60.51795743014442
28,265.9705334605628,1609.9574555242175,50.970648547472486
29,240.23744926751294,1284.0024205249254,59.44140655887325
30,270.0830539750464,1644.1674259408958,49.57241449240569
31,274.72065508649155,1516.4828091119552,53.10516771846622
32,271.8254352221032,1663.2142046113884,48.51564855924417
33,219.6832591814083,1081.70980694996,67.81330468434308
34,272.5388681285327,1655.9250401589763,49.05825731639203
35,222.54305908122345,1059.2411085201882,68.01012895759209
36,274.28910480701745,1522.6494369971526,53.44241913274813
37,273.455493488778,1659.9709260211262,48.63148544077688
38,213.81216969223763,1259.5558374996704,60.06888839663844
39,260.44671722288047,1429.9541959340427,57.2208206351752
40,262.6460403702346,1596.2890528357054,52.43959751519918
41,235.37756552587507,1287.3449613933305,59.13384813698805
42,207.82267119483816,1105.2506667564476,61.664393296396135
43,264.68240543289375,1572.4222926890218,52.9885838025675
44,217.22555067687864,1200.280786796721,60.741838197053966
45,270.11161849726125,1461.2687138401445,55.05861255005137
