Solution,Power,Latency,Cost
0,341.6952683480991,1878.9619870865408,102.95681815640263
1,435.4302162455696,2434.83227923872,91.44067538929724
2,393.58648669992607,2179.8780567869176,99.37147504937631
3,440.2923806192781,2652.8445360128076,84.2419218924547
4,420.2883438862236,2127.61487143251,98.38358178145377
5,449.68944844919287,2563.753236243791,86.77412098108496
6,415.43632511874966,2421.139113041145,93.62762189283802
7,452.20065607691254,2712.0846121836544,80.26659924521906
8,343.64301878471395,1953.0714032477945,99.6398444466088
9,398.94454145113946,2202.9178197830415,96.62958069884988
10,441.8239931873809,2437.2340954014635,89.1559400331307
11,441.9074766931995,2446.221312124965,88.73983720615038
12,349.41649719056835,1833.8044123125205,106.15104154393687
13,435.2345931284544,2586.2100490332837,86.83219508071245
14,422.49823902853,2512.6924351377497,90.10502988297972
15,417.66185865948984,2420.879518431984,93.9587947456281
16,454.0743429599383,2764.1630010269846,79.39812609812951
17,435.1947863808926,2638.243121341141,84.69400999670859
18,428.6755560806978,2394.8331560227316,92.99585201986929
19,451.84018629120413,2714.793357568292,80.39355456883493
20,398.6958269028797,2116.0375671421766,98.43304330449827
21,454.29821744173796,2756.087255163577,79.46666250963703
22,432.41577741991523,2612.713922484023,86.82508667980976
23,427.0609638198943,2536.8580537446164,89.92345956892876
24,422.47957855489415,2549.9143211638893,88.58179832782665
25,444.16478012229777,2655.1685796961037,83.00335025490133
26,446.99506690703294,2719.826506367727,81.40718291248119
27,445.14597716326597,2403.6403915705337,90.31005101913429
28,442.2422460325892,2506.6868175411532,88.31683227813437
29,417.8704224865608,2190.2773648830935,97.20431945831794
30,343.905336177292,1871.6009641180651,102.11998616775632
31,414.361565282469,2408.889685628011,94.60572712809832
32,407.4097773505859,2482.8886271437364,92.28641983923724
33,346.8905031020931,1870.8056251072342,102.9689147990025
34,425.7187594617117,2314.8923522028936,96.55540494438647
35,360.01418549645956,1939.0583724191288,101.30076433063942
36,358.2528865665776,1911.4270508990835,101.87099824817034
37,452.12789455775504,2683.478101540526,82.46624518592307
38,421.44613883389883,2319.279157896829,93.98139624538948
39,430.331975150156,2413.9842527005,92.61675171442873
40,429.9465246687093,2417.289066173025,92.4268769123176
41,453.8014303398625,2603.970200933915,85.29253484375978
42,436.3535588335978,2583.712471633593,86.25259703032388
43,454.84385507479516,2746.0441628417075,79.6608337638899
44,451.32621377833885,2746.2073833891013,79.79437937760464
45,341.09676754657147,1892.2268667290055,104.06448428744785
46,436.5059706488101,2262.849999678684,95.59706715677426
47,412.3105206876539,2365.101009803998,95.16193161681154
