Epoch,FrontSize,ArchiveSize,Time
1,64,14,3.31915545463562
2,61,11,3.6133289337158203
3,65,15,3.7220401763916016
4,64,14,4.086031198501587
5,67,17,3.635272741317749
6,66,16,3.391942262649536
7,61,11,3.598388433456421
8,63,13,3.7010602951049805
9,60,10,4.309503793716431
10,60,10,3.5395288467407227
11,64,14,3.548495292663574
12,62,12,3.831753969192505
13,66,16,3.469716787338257
14,70,20,3.8088138103485107
15,69,19,3.6402573585510254
16,74,24,3.440788984298706
17,73,23,3.773902654647827
18,79,29,3.773866891860962
19,76,26,4.521938323974609
20,76,26,3.5834059715270996
21,74,24,3.6572141647338867
22,74,24,3.7160561084747314
23,74,24,3.647240161895752
24,77,27,3.668185234069824
25,73,23,3.949431896209717
26,76,26,4.065088272094727
27,79,29,4.252652406692505
28,81,31,3.908541440963745
29,82,32,4.013262987136841
30,78,28,4.098036289215088
31,76,26,3.7030887603759766
32,77,27,3.6392276287078857
33,78,28,3.9365196228027344
34,78,28,3.6083261966705322
35,79,29,3.619316577911377
36,81,31,3.8457090854644775
37,81,31,4.14192008972168
38,86,36,4.212723731994629
39,89,39,3.7699108123779297
40,86,36,3.606349229812622
41,87,37,3.576430320739746
42,85,35,4.5957019329071045
43,84,34,4.255613327026367
44,83,33,3.8118019104003906
45,80,30,3.5215420722961426
46,81,31,3.4677557945251465
47,84,34,3.533508062362671
48,81,31,3.440826416015625
49,86,36,3.8247671127319336
50,88,38,4.044147968292236
51,83,33,3.885631799697876
52,85,35,3.967383623123169
53,85,35,3.6372671127319336
54,85,35,3.6572139263153076
55,87,37,4.029218673706055
56,88,38,3.9245049953460693
57,87,37,3.6641907691955566
58,87,37,4.343374490737915
59,90,40,3.896580934524536
60,90,40,4.5258848667144775
61,92,42,4.254579067230225
62,88,38,4.20378565788269
63,92,42,4.9736552238464355
64,88,38,3.9355063438415527
65,90,40,3.6442463397979736
66,93,43,3.6522269248962402
67,94,44,3.4617395401000977
68,99,49,4.077089309692383
69,100,50,3.932478189468384
70,96,46,4.1209352016448975
71,95,45,5.140246391296387
72,97,47,4.788187265396118
73,96,46,3.846743583679199
74,99,49,4.261594295501709
75,96,46,4.601652145385742
76,100,50,5.490341901779175
77,100,50,4.328418254852295
78,100,50,4.365316390991211
79,95,45,4.708404541015625
80,98,48,4.381274461746216
81,100,50,4.09604024887085
82,100,50,4.465051889419556
83,100,50,4.394242525100708
84,100,50,4.556805372238159
85,100,50,4.513922691345215
86,100,50,4.474031448364258
87,100,50,4.6545069217681885
88,100,50,4.487027406692505
89,100,50,4.752282619476318
90,98,48,3.9484009742736816
91,99,49,4.1668853759765625
92,99,49,5.046494722366333
93,95,45,3.8487021923065186
94,92,42,3.8307480812072754
95,93,43,3.761934280395508
96,95,45,4.0122294425964355
97,98,48,3.9504635334014893
98,99,49,4.202754020690918
99,100,50,4.4261579513549805
100,100,50,4.244606256484985
100,100,50,406.1730988025665
