Solution,Power,Latency,Cost
0,635.4658971058282,3347.111272442259,201.27976857333366
1,631.6207312048001,3365.097261814365,198.91377072439258
2,629.4594520150447,3475.093212502512,196.80837312319704
3,638.1445678643648,3369.8958302080596,196.97724329298498
4,630.927505403125,3370.132220745497,198.06589370360214
5,641.3391922682684,3335.8782791232825,202.31842606007706
6,644.262813596563,3332.228786280667,200.09834036247824
7,637.6589132267885,3353.9962797812855,198.81257208401175
8,635.2006849654842,3351.491511085806,199.6336149381687
9,632.8901366447786,3420.9851724768764,196.8452249347327
10,639.3256335295456,3344.030208104799,202.79001446284187
11,631.1350180224002,3422.656021789348,195.51251326031337
12,629.4898340270676,3434.9644964808813,195.78635555504874
13,639.9166014093408,3335.9295526751116,201.51491174081707
14,633.3667282728502,3354.270702075143,199.70362453472336
15,640.3544679317012,3361.060542986681,198.37019654468693
16,642.378069695717,3346.994058604851,199.48100392643443
17,656.9905465453858,3297.4564379988715,207.51626235326344
18,640.8785244901924,3348.7252655407397,198.89751613720634
19,641.1343824382293,3354.452734786871,198.57148339547157
20,640.3578468711537,3366.8425132131156,197.94316471968344
21,639.5483402253715,3363.261962910572,198.46015365055868
22,642.798929381774,3351.9956080802863,198.39059075789353
23,641.3839809319346,3353.240473455578,198.4342297427898
24,629.3924511781386,3375.4142558563203,197.06528825978654
25,636.3028678180693,3353.439788658788,199.26411343390515
26,640.7486098631769,3350.100263319814,199.9781968191743
27,640.8923300822377,3341.0613373372885,200.19376137885388
28,635.3675840317837,3359.2025860802737,198.83222408175828
29,640.0902475406502,3348.2940883470606,200.4481704403546
30,631.7339846406849,3443.1771391480956,194.98524966988765
31,633.3029106113393,3411.5105474249963,195.67344983004872
32,645.3381496427759,3308.4891281410664,201.99756996231446
33,643.3743368805762,3313.870208459005,202.04888661085664
34,643.7533563499337,3344.7330367191826,199.186711466155
