Epoch,FrontSize,ArchiveSize,Time
1,59,9,10.534488439559937
2,58,8,10.636577367782593
3,59,9,10.351875066757202
4,60,10,10.47070860862732
5,60,10,10.62589430809021
6,62,12,10.595573663711548
7,62,12,10.41629409790039
8,63,13,10.463829278945923
9,63,13,11.58229684829712
10,64,14,10.713733911514282
11,57,7,10.686575412750244
12,58,8,10.425028800964355
13,54,4,12.206234693527222
14,54,4,10.66642427444458
15,54,4,11.88724160194397
16,54,4,11.408222198486328
17,55,5,10.606146335601807
18,56,6,10.559499979019165
19,58,8,10.452746152877808
20,60,10,10.7503080368042
21,60,10,10.314892292022705
22,60,10,10.475902795791626
23,62,12,10.53436541557312
24,62,12,10.468268632888794
25,62,12,12.979786396026611
26,62,12,11.489238739013672
27,62,12,10.46447229385376
28,63,13,10.471219539642334
29,63,13,10.696767568588257
30,64,14,10.501182079315186
31,65,15,11.212733268737793
32,65,15,10.481079816818237
33,65,15,10.736774682998657
34,65,15,11.272305727005005
35,65,15,10.359393835067749
36,65,15,10.39973759651184
37,65,15,10.559942245483398
38,66,16,10.708199977874756
39,66,16,10.37775707244873
40,67,17,10.838202238082886
41,67,17,11.752847671508789
42,69,19,10.596550941467285
43,71,21,10.472333192825317
44,71,21,10.405166149139404
45,72,22,10.976290225982666
46,73,23,10.746838808059692
47,74,24,10.500179290771484
48,74,24,10.539175510406494
49,74,24,11.877096176147461
50,75,25,10.533543586730957
51,75,25,10.994983434677124
52,79,29,10.656176567077637
53,79,29,10.43406367301941
54,79,29,10.385554552078247
55,80,30,11.272615671157837
56,82,32,13.899794340133667
57,80,30,10.379781007766724
58,80,30,10.448521137237549
59,81,31,10.934451818466187
60,84,34,10.782793283462524
61,85,35,10.569018125534058
62,85,35,10.670905113220215
63,85,35,12.13062596321106
64,87,37,10.464609384536743
65,92,42,10.530988216400146
66,95,45,11.919116258621216
67,97,47,10.865534782409668
68,96,46,10.564369678497314
69,96,46,10.51215147972107
70,97,47,10.455886840820312
71,98,48,10.753696918487549
72,98,48,10.448448419570923
73,99,49,10.654049634933472
74,99,49,10.444617509841919
75,98,48,10.482620000839233
76,98,48,10.500361204147339
77,98,48,12.093598127365112
78,97,47,10.55480432510376
79,100,50,10.620682716369629
80,100,50,10.433943271636963
81,100,50,10.658820390701294
82,95,45,10.692867994308472
83,95,45,11.370730638504028
84,95,45,10.595259666442871
85,99,49,10.520550012588501
86,95,45,10.429238319396973
87,96,46,10.674895524978638
88,100,50,10.717326641082764
89,100,50,11.384225368499756
90,100,50,12.086564540863037
91,100,50,10.544489622116089
92,100,50,10.654330253601074
93,100,50,10.633159637451172
94,100,50,10.560394525527954
95,100,50,10.489888429641724
96,86,36,12.587316989898682
97,86,36,11.561397075653076
98,86,36,11.344431161880493
99,86,36,10.503085613250732
100,85,35,11.493037939071655
100,85,35,1103.0713131427765
