Solution,Power,Latency,Cost
0,501.48293220266504,2978.7907327216253,145.87067361179328
1,488.0192510371712,2817.3806788136853,152.8734152063276
2,520.6969995432182,3203.2444481630446,143.93145201995023
3,616.5202540372039,3658.5723285893882,130.8183729930723
4,557.2327360507373,3520.492906202324,134.65400968466878
5,494.2184073055113,2697.4627648166042,153.5356652995914
6,527.9780480667629,2653.6121382501087,161.6114781764691
7,526.8646092956479,2658.820109335009,161.63442320481454
8,607.6457075617302,3144.534671051513,143.4958857944366
9,641.960676065861,4070.1812976824463,115.92375781405609
10,487.98230731772736,2978.949022631395,149.4215161758368
11,551.9099584715754,2638.4883516092486,165.97499292655877
12,554.6199912672724,2627.8517417212915,166.04189248252342
13,641.9286137515365,4056.4020196400415,116.39466935062674
14,501.7163993679579,2659.605720643933,157.40084894534104
15,642.4142255037066,4055.600608480712,116.50585896696586
16,611.9018034072716,3776.8632692671554,130.82817456195372
17,499.335166768093,2664.6717741668976,156.6840726182407
18,627.9488141166162,3944.989338426765,121.56832893986167
19,520.7949656779466,3177.420412477781,144.58697056258723
20,526.1350760847407,3269.6003027750157,143.130516044845
21,628.1666859035129,3938.6411420556688,121.57728341154456
22,635.468500543164,3812.761238018132,126.26230690749603
23,622.9831260030155,3824.7737345398796,126.74017351065461
24,646.2413396650212,3697.1673273423744,129.1367034246477
25,604.4271596002295,3285.600064972783,142.6337426930997
26,640.6871526679402,4045.587338086218,117.32234531415389
27,640.4249615553952,3537.758923826036,133.72290864514792
28,533.0205668896024,3351.6492567764058,141.55296730792796
29,600.9859868854869,3526.0501659627125,134.5384834425364
30,500.6513229567939,2748.621596943725,153.2792532565514
31,587.380765681211,3620.237922223055,131.89480928264797
32,500.6090621646192,2751.8699246199026,153.24567661727554
33,644.0330954337882,3866.1692843783953,122.47839873629351
34,635.4288719253934,3975.9438091544357,118.66699492556496
35,642.4338424031794,3838.8357132058263,123.49527724963794
36,530.5176777373454,3260.3574162689556,142.8009462418173
37,639.6021696301647,3576.300081907334,132.03279714100483
38,488.5567071734139,2772.987919640441,150.27609276529287
39,635.9736446348205,3903.325647422629,124.04338586201435
40,577.9976997708766,3302.2003700543337,138.7938359327975
41,628.8063902313146,3911.1341033079366,124.20401747264346
42,627.1113509790234,3932.305213312712,122.73534212238154
43,643.8308549684709,4068.573175062699,116.00685136671233
44,513.4118456682829,2956.9309776452674,149.61119244021617
45,546.5974929672371,2651.1761683256723,164.70580626982382
46,552.6447119809616,2636.3663260338017,165.44414177170972
47,550.9695254657656,2644.0893312040566,165.3710701568927
