Epoch,FrontSize,ArchiveSize,Time
1,69,19,5.855321884155273
2,68,18,5.941118478775024
3,67,17,6.1664879322052
4,72,22,6.060743570327759
5,75,25,6.230362176895142
6,69,19,6.079731702804565
7,68,18,6.032856464385986
8,61,11,6.138577461242676
9,62,12,6.3629748821258545
10,62,12,6.131587982177734
11,65,15,5.883256912231445
12,65,15,6.194424390792847
13,66,16,6.531537771224976
14,67,17,6.568411827087402
15,67,17,6.4138343334198
16,65,15,6.655190944671631
17,65,15,6.447748184204102
18,64,14,6.380927562713623
19,64,14,6.0976808071136475
20,65,15,6.955387830734253
21,64,14,6.328081369400024
22,64,14,6.194409370422363
23,66,16,6.288140296936035
24,68,18,6.481689453125
25,70,20,6.903527498245239
26,68,18,6.132588863372803
27,69,19,7.063106060028076
28,70,20,6.669149160385132
29,68,18,7.053126811981201
30,66,16,6.535515069961548
31,70,20,6.351002216339111
32,70,20,6.772876501083374
33,73,23,7.188766002655029
34,72,22,7.34135365486145
35,77,27,6.334050416946411
36,73,23,6.624289512634277
37,77,27,6.426802396774292
38,77,27,7.1747519969940186
39,76,26,8.235962152481079
40,81,31,7.3433837890625
41,75,25,7.111969470977783
42,79,29,8.174159049987793
43,72,22,6.823775768280029
44,75,25,6.972344398498535
45,76,26,6.970346450805664
46,73,23,6.715046405792236
47,75,25,6.783831834793091
48,78,28,7.054124355316162
49,79,29,7.1778082847595215
50,78,28,6.369939804077148
51,80,30,6.325040340423584
52,78,28,7.480020046234131
53,78,28,6.45372748374939
54,80,30,6.3589866161346436
55,77,27,6.830721855163574
56,80,30,6.6920928955078125
57,80,30,8.416478157043457
58,84,34,9.338027954101562
59,86,36,7.499882698059082
60,87,37,7.13690185546875
61,78,28,6.275242567062378
62,78,28,6.3510050773620605
63,77,27,6.035849571228027
64,79,29,6.787836074829102
65,79,29,6.660180568695068
66,79,29,6.614299058914185
67,82,32,7.050133943557739
68,83,33,7.767215728759766
69,88,38,7.863956928253174
70,89,39,8.837353706359863
71,92,42,8.412453651428223
72,93,43,8.484333515167236
73,93,43,6.76589298248291
74,96,46,6.321088552474976
75,95,45,6.552464246749878
76,97,47,6.2432944774627686
77,99,49,7.3493332862854
78,100,50,7.24261999130249
79,100,50,8.015566349029541
80,100,50,7.972652196884155
81,100,50,8.291817426681519
82,100,50,7.8061065673828125
83,100,50,7.413162469863892
84,100,50,8.431406021118164
85,100,50,6.552499294281006
86,100,50,6.155526638031006
87,100,50,7.397210359573364
88,97,47,6.679125547409058
89,100,50,6.786840915679932
90,100,50,6.772876501083374
91,100,50,7.184738397598267
92,98,48,6.721018075942993
93,100,50,7.568780183792114
94,100,50,7.4041523933410645
95,99,49,8.283866882324219
96,99,49,7.7771897315979
97,98,48,7.532809257507324
98,98,48,7.70737624168396
99,99,49,7.491983890533447
100,100,50,6.626270294189453
100,100,50,702.6757950782776
