Solution,Power,Latency,Cost
0,274.59869572566294,1462.4504726483842,84.61843305769068
1,364.2968889101091,2149.4207197252485,64.40497705713821
2,364.2968889101091,2149.4207197252485,64.40497705713821
3,364.2968889101091,2149.4207197252485,64.40497705713821
4,276.5181895845156,1480.3866430680407,83.90737300557905
5,364.2968889101091,2149.4207197252485,64.40497705713821
6,364.2968889101091,2149.4207197252485,64.40497705713821
7,281.124978400759,1494.203238404649,82.6389518518259
8,331.4849288078067,1920.338452494361,76.21314502766741
9,364.2968889101091,2149.4207197252485,64.40497705713821
10,364.2968889101091,2149.4207197252485,64.40497705713821
11,276.5181895845156,1480.3866430680407,83.90737300557905
12,364.2968889101091,2149.4207197252485,64.40497705713821
13,331.4849288078067,1920.338452494361,76.21314502766741
14,364.2968889101091,2149.4207197252485,64.40497705713821
15,364.2968889101091,2149.4207197252485,64.40497705713821
16,331.4849288078067,1920.338452494361,76.21314502766741
17,364.2968889101091,2149.4207197252485,64.40497705713821
18,364.2968889101091,2149.4207197252485,64.40497705713821
19,364.2968889101091,2149.4207197252485,64.40497705713821
20,364.2968889101091,2149.4207197252485,64.40497705713821
21,364.2968889101091,2149.4207197252485,64.40497705713821
22,364.2968889101091,2149.4207197252485,64.40497705713821
23,364.2968889101091,2149.4207197252485,64.40497705713821
24,331.4849288078067,1920.338452494361,76.21314502766741
25,331.4849288078067,1920.338452494361,76.21314502766741
26,364.2968889101091,2149.4207197252485,64.40497705713821
27,364.2968889101091,2149.4207197252485,64.40497705713821
28,287.1464550729971,1449.7515623298532,88.29569714779528
29,331.4849288078067,1920.338452494361,76.21314502766741
30,331.4849288078067,1920.338452494361,76.21314502766741
31,364.2968889101091,2149.4207197252485,64.40497705713821
32,364.2968889101091,2149.4207197252485,64.40497705713821
33,331.4849288078067,1920.338452494361,76.21314502766741
34,331.4849288078067,1920.338452494361,76.21314502766741
35,364.2968889101091,2149.4207197252485,64.40497705713821
36,364.2968889101091,2149.4207197252485,64.40497705713821
37,364.2968889101091,2149.4207197252485,64.40497705713821
38,364.2968889101091,2149.4207197252485,64.40497705713821
39,364.2968889101091,2149.4207197252485,64.40497705713821
40,364.2968889101091,2149.4207197252485,64.40497705713821
41,364.2968889101091,2149.4207197252485,64.40497705713821
42,364.2968889101091,2149.4207197252485,64.40497705713821
43,364.2968889101091,2149.4207197252485,64.40497705713821
44,364.2968889101091,2149.4207197252485,64.40497705713821
45,364.2968889101091,2149.4207197252485,64.40497705713821
46,364.2968889101091,2149.4207197252485,64.40497705713821
47,364.2968889101091,2149.4207197252485,64.40497705713821
48,364.2968889101091,2149.4207197252485,64.40497705713821
49,364.2968889101091,2149.4207197252485,64.40497705713821
