Epoch,FrontSize,ArchiveSize,Time
1,65,15,1.054473638534546
2,71,21,1.0336582660675049
3,71,21,1.028454303741455
4,75,25,1.0220744609832764
5,77,27,1.0104210376739502
6,78,28,1.0147404670715332
7,78,28,1.0677931308746338
8,80,30,1.015258550643921
9,68,18,1.0148768424987793
10,69,19,0.9985413551330566
11,71,21,1.0056309700012207
12,68,18,0.9949932098388672
13,59,9,0.9941136837005615
14,61,11,1.0132288932800293
15,64,14,1.0124328136444092
16,64,14,1.0125386714935303
17,63,13,1.0104453563690186
18,64,14,1.0026843547821045
19,64,14,0.9978699684143066
20,63,13,1.00337553024292
21,63,13,0.9990749359130859
22,65,15,1.0078520774841309
23,69,19,1.0266432762145996
24,67,17,1.0234768390655518
25,70,20,1.12931489944458
26,71,21,1.0076234340667725
27,71,21,0.9980819225311279
28,70,20,0.9994180202484131
29,70,20,1.0043308734893799
30,70,20,0.9944183826446533
31,70,20,1.000601053237915
32,60,10,0.9861969947814941
33,60,10,0.9801664352416992
34,61,11,0.9883394241333008
35,61,11,0.9922695159912109
36,61,11,0.9819791316986084
37,62,12,1.0035040378570557
38,62,12,1.084578037261963
39,62,12,1.310143232345581
40,63,13,1.1662085056304932
41,63,13,1.3913543224334717
42,63,13,0.992748498916626
43,63,13,1.0238184928894043
44,63,13,0.9798257350921631
45,64,14,1.1285150051116943
46,64,14,1.248702049255371
47,64,14,1.4323759078979492
48,64,14,1.2352371215820312
49,65,15,1.276073694229126
50,66,16,1.0183196067810059
51,66,16,0.9881041049957275
52,66,16,0.9839613437652588
53,67,17,0.9979836940765381
54,72,22,1.0075931549072266
55,72,22,1.0138828754425049
56,73,23,1.0221304893493652
57,74,24,1.000389814376831
58,73,23,0.9975156784057617
59,73,23,1.0155789852142334
60,75,25,1.0269887447357178
61,75,25,0.9902105331420898
62,75,25,0.9896562099456787
63,78,28,1.0053794384002686
64,79,29,1.0020830631256104
65,83,33,1.024827003479004
66,83,33,1.0257506370544434
67,85,35,1.2057726383209229
68,80,30,1.0303966999053955
69,80,30,1.0074117183685303
70,80,30,0.9996063709259033
71,80,30,1.0035090446472168
72,80,30,1.0690717697143555
73,82,32,1.0509998798370361
74,83,33,1.0428977012634277
75,83,33,1.0258824825286865
76,68,18,1.089289903640747
77,73,23,1.0470588207244873
78,73,23,0.9874300956726074
79,73,23,0.9961163997650146
80,73,23,1.0155582427978516
81,73,23,0.9978351593017578
82,72,22,0.9928908348083496
83,72,22,1.0264892578125
84,73,23,1.0212314128875732
85,75,25,1.0159595012664795
86,76,26,0.9929406642913818
87,77,27,1.0963590145111084
88,77,27,1.0364789962768555
89,77,27,1.01524019241333
90,84,34,1.0441656112670898
91,74,24,1.0285851955413818
92,75,25,1.0105469226837158
93,75,25,1.0183422565460205
94,78,28,1.0056073665618896
95,79,29,1.0063896179199219
96,80,30,1.016697645187378
97,80,30,1.0121285915374756
98,82,32,1.09236741065979
99,81,31,1.0589911937713623
100,83,33,1.0578210353851318
100,83,33,105.44011282920837
