Epoch,FrontSize,ArchiveSize,Time
1,63,13,2.1922671794891357
2,65,15,2.673874616622925
3,68,18,2.0711214542388916
4,59,9,2.076080322265625
5,62,12,2.027064085006714
6,62,12,2.5702695846557617
7,64,14,2.4110727310180664
8,67,17,1.8064770698547363
9,67,17,1.79811692237854
10,67,17,1.7935686111450195
11,69,19,1.805785894393921
12,71,21,1.8089797496795654
13,67,17,1.8981423377990723
14,70,20,1.8849029541015625
15,70,20,1.8561699390411377
16,71,21,1.8131873607635498
17,72,22,1.8287746906280518
18,74,24,1.8495490550994873
19,73,23,1.8468842506408691
20,75,25,1.805976152420044
21,70,20,1.8368983268737793
22,71,21,1.8150689601898193
23,71,21,1.8742074966430664
24,73,23,2.18998384475708
25,73,23,2.442518711090088
26,73,23,2.2523553371429443
27,74,24,1.9466538429260254
28,76,26,1.811016321182251
29,78,28,1.8618521690368652
30,78,28,1.8684401512145996
31,78,28,1.8437378406524658
32,78,28,1.8085598945617676
33,75,25,1.8482463359832764
34,76,26,1.8283569812774658
35,69,19,1.820831298828125
36,70,20,1.8271455764770508
37,70,20,1.8390581607818604
38,71,21,1.8455326557159424
39,71,21,1.8250246047973633
40,72,22,1.8235070705413818
41,72,22,1.8279752731323242
42,74,24,1.8257701396942139
43,75,25,1.9546177387237549
44,72,22,1.799255609512329
45,72,22,1.8177034854888916
46,72,22,1.838737964630127
47,72,22,1.8078479766845703
48,72,22,1.8365974426269531
49,72,22,1.8677566051483154
50,72,22,1.838118314743042
51,73,23,1.8379323482513428
52,68,18,1.8383190631866455
53,69,19,1.8573386669158936
54,72,22,1.8274235725402832
55,68,18,1.7861218452453613
56,68,18,1.8152785301208496
57,72,22,1.833263874053955
58,73,23,1.841867208480835
59,73,23,1.832472801208496
60,75,25,1.8362042903900146
61,76,26,1.8576793670654297
62,80,30,1.819873332977295
63,80,30,1.8151025772094727
64,80,30,1.8673820495605469
65,80,30,1.8451917171478271
66,80,30,1.8369436264038086
67,80,30,2.337022542953491
68,81,31,2.2006356716156006
69,81,31,1.8748748302459717
70,81,31,1.8264248371124268
71,81,31,1.834352731704712
72,83,33,1.8262856006622314
73,83,33,1.8433213233947754
74,84,34,1.8483314514160156
75,86,36,2.2037527561187744
76,87,37,1.9346082210540771
77,88,38,2.5779576301574707
78,90,40,1.908864974975586
79,90,40,1.911198616027832
80,91,41,1.8616502285003662
81,91,41,1.888798713684082
82,91,41,1.9700684547424316
83,91,41,2.0239949226379395
84,92,42,1.85542631149292
85,93,43,1.8414089679718018
86,93,43,1.867244005203247
87,91,41,1.8554608821868896
88,91,41,1.8546907901763916
89,92,42,1.8586740493774414
90,91,41,1.910200595855713
91,93,43,2.204742670059204
92,92,42,1.9332983493804932
93,93,43,2.0052475929260254
94,93,43,2.4500904083251953
95,92,42,2.4351675510406494
96,92,42,2.061554431915283
97,92,42,1.9228622913360596
98,89,39,2.347468852996826
99,90,40,2.2697370052337646
100,90,40,1.9589931964874268
100,90,40,197.1010320186615
