Epoch,Power,Latency,Cost
0.0,71.69163704276939,344.59244591610684,21.26414346355683
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,63.73434690256097,356.26429057006106,20.09827521808835
0.0,63.98744133093235,365.484832427429,19.1856472142432
0.0,60.88290034134366,383.7998064212347,18.503188216969008
0.0,63.377443918687824,378.33194894724477,18.574423351654833
0.0,62.21941730521515,363.56616781548684,19.663853161264207
0.0,65.110663067645,346.1468280236207,20.06177959859289
0.0,64.63736893926782,393.35767615628794,18.17965322986446
0.0,73.83118626464973,343.8862670611125,21.829353422782845
0.0,66.8489821685994,360.3757199515867,20.03380570368338
0.0,63.98744133093235,365.484832427429,19.1856472142432
0.0,61.00291092073757,387.2834707226205,18.481620792073073
0.0,62.72573163986275,362.396739261083,20.67098156380772
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,62.72573163986275,362.396739261083,20.67098156380772
0.0,63.73434690256097,356.26429057006106,20.09827521808835
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,63.08145990703553,360.92074740086804,20.90538075044318
0.0,66.8489821685994,360.3757199515867,20.03380570368338
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,66.85705223514194,358.6450821282077,20.054810426312475
0.0,60.88290034134366,383.7998064212347,18.503188216969008
0.0,62.53417523048372,366.3564258628012,19.11250327337275
0.0,71.69163704276939,344.59244591610684,21.26414346355683
0.0,68.26973965286538,361.44263767793115,19.778960391114264
0.0,88.6823495521348,543.1344461845025,15.189630065801035
0.0,61.801643598664164,372.8635364275876,19.59991343365719
1.0,71.69163704276939,344.59244591610684,21.26414346355683
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,73.83118626464973,343.8862670611125,21.829353422782845
1.0,61.801643598664164,372.8635364275876,19.59991343365719
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,71.69163704276939,344.59244591610684,21.26414346355683
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,65.110663067645,346.1468280236207,20.06177959859289
1.0,63.6521370057496,358.2208454860174,20.215950868295963
1.0,63.377443918687824,378.33194894724477,18.574423351654833
1.0,65.92151817145016,350.1458154551158,19.529189442643638
1.0,60.88290034134366,383.7998064212347,18.503188216969008
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,71.69163704276939,344.59244591610684,21.26414346355683
1.0,71.94943238925146,344.22520683445634,21.560640832793048
1.0,61.973049307857856,372.0512953048988,19.366417064688818
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,62.39467338277855,363.03782642970134,18.94749320645101
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,61.801643598664164,372.8635364275876,19.59991343365719
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,63.73434690256097,356.26429057006106,20.09827521808835
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,62.21941730521515,363.56616781548684,19.663853161264207
1.0,63.377443918687824,378.33194894724477,18.574423351654833
1.0,60.88290034134366,383.7998064212347,18.503188216969008
1.0,73.83118626464973,343.8862670611125,21.829353422782845
1.0,60.88290034134366,383.7998064212347,18.503188216969008
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,62.72573163986275,362.396739261083,20.67098156380772
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,62.72573163986275,362.396739261083,20.67098156380772
1.0,88.6823495521348,543.1344461845025,15.189630065801035
1.0,88.6823495521348,543.1344461845025,15.189630065801035
