Epoch,FrontSize,Time
1,32,0.34340357780456543
2,50,0.4853980541229248
3,50,0.5068926811218262
4,50,0.5300230979919434
5,50,0.5420548915863037
6,50,0.5908751487731934
7,50,0.5046889781951904
8,50,0.4804544448852539
9,50,0.5783596038818359
10,50,0.5905964374542236
11,50,0.6212751865386963
12,50,0.6288368701934814
13,50,0.6254494190216064
14,50,0.6291630268096924
15,50,0.6308207511901855
16,50,0.6963672637939453
17,50,0.9389998912811279
18,50,0.6877238750457764
19,50,0.6589164733886719
20,50,0.6201705932617188
21,50,0.6159152984619141
22,50,0.6108713150024414
23,50,0.6121642589569092
24,50,0.6140317916870117
25,50,0.6164474487304688
26,50,0.6136746406555176
27,50,0.6178674697875977
28,50,0.6168372631072998
29,50,0.6171615123748779
30,50,0.6119546890258789
31,50,0.6160233020782471
32,50,0.8542847633361816
33,50,0.6782393455505371
34,50,0.7493424415588379
35,50,0.7336516380310059
36,50,1.0101795196533203
37,50,0.8605530261993408
38,50,0.9864706993103027
39,50,0.8197815418243408
40,50,1.0104413032531738
41,50,1.0586862564086914
42,50,0.8758988380432129
43,50,0.711930513381958
44,50,0.6186652183532715
45,50,0.9475548267364502
46,50,0.6529948711395264
47,50,0.844308614730835
48,50,0.7134604454040527
49,50,0.673673152923584
50,50,0.7964799404144287
51,50,0.6369516849517822
52,50,0.8069260120391846
53,50,0.705265998840332
54,50,0.8773572444915771
55,50,0.7904810905456543
56,50,1.0398476123809814
57,50,1.049689769744873
58,50,0.9970879554748535
59,50,0.8523168563842773
60,50,0.8315203189849854
61,50,0.8606479167938232
62,50,0.9033503532409668
63,50,0.6766712665557861
64,50,0.6076803207397461
65,50,0.8236305713653564
66,50,0.829303503036499
67,50,0.7910523414611816
68,50,0.664736270904541
69,50,0.6075143814086914
70,50,0.758465051651001
71,50,0.7668466567993164
72,50,0.6462831497192383
73,50,0.745185375213623
74,50,0.7100739479064941
75,50,0.9929900169372559
76,50,1.0197701454162598
77,50,0.6937706470489502
78,50,0.6110615730285645
79,50,0.6107227802276611
80,50,0.6579041481018066
81,50,0.8409008979797363
82,50,0.6284832954406738
83,50,0.8897602558135986
84,50,0.760969877243042
85,50,0.6884655952453613
86,50,0.8202452659606934
87,50,0.7843649387359619
88,50,0.7042579650878906
89,50,0.6179778575897217
90,50,0.7483136653900146
91,50,0.8025951385498047
92,50,0.61673903465271
93,50,0.6142573356628418
94,50,0.9146759510040283
95,50,0.9414145946502686
96,50,0.9167890548706055
97,50,0.6088519096374512
98,50,0.609081506729126
99,50,0.6092963218688965
100,50,0.6116018295288086
100,50,72.81798982620239
