Epoch,FrontSize,ArchiveSize,Time
1,58,8,7.668184041976929
2,63,13,7.486584663391113
3,66,16,6.979172945022583
4,66,16,6.873600959777832
5,65,15,8.11145830154419
6,66,16,7.002832651138306
7,66,16,6.897974491119385
8,68,18,7.541773796081543
9,68,18,7.967066526412964
10,70,20,7.768649578094482
11,69,19,8.450661182403564
12,72,22,6.845655679702759
13,68,18,6.8722357749938965
14,71,21,7.106740713119507
15,74,24,7.751312732696533
16,75,25,6.971055269241333
17,73,23,6.994831562042236
18,74,24,7.418119430541992
19,75,25,6.913097143173218
20,72,22,7.029347658157349
21,75,25,7.57062840461731
22,76,26,6.907696485519409
23,77,27,7.0932042598724365
24,78,28,8.559916734695435
25,80,30,7.9035491943359375
26,75,25,7.983322381973267
27,77,27,8.99159049987793
28,73,23,7.265789985656738
29,73,23,7.464854717254639
30,74,24,7.0921618938446045
31,74,24,6.875139951705933
32,76,26,7.274324417114258
33,77,27,8.01518702507019
34,78,28,6.8055455684661865
35,81,31,6.998002290725708
36,81,31,7.049715518951416
37,81,31,7.089874744415283
38,81,31,7.0161452293396
39,81,31,8.870059728622437
40,82,32,6.935791730880737
41,81,31,7.5814597606658936
42,82,32,6.928304433822632
43,83,33,6.997095108032227
44,81,31,8.438620328903198
45,82,32,7.835126638412476
46,81,31,8.359308958053589
47,80,30,7.692138195037842
48,80,30,7.181315660476685
49,80,30,7.4538893699646
50,80,30,7.881643772125244
51,81,31,8.203616857528687
52,86,36,7.0318193435668945
53,82,32,6.9064719676971436
54,82,32,7.572798252105713
55,83,33,8.022356986999512
56,83,33,6.87796425819397
57,83,33,7.160917520523071
58,82,32,7.259786367416382
59,82,32,7.122697830200195
60,82,32,6.953109979629517
61,82,32,6.933816194534302
62,83,33,7.108291149139404
63,81,31,6.983632564544678
64,81,31,7.056295156478882
65,83,33,8.539324522018433
66,80,30,7.049909591674805
67,80,30,7.605878114700317
68,80,30,7.798551082611084
69,80,30,7.861764669418335
70,71,21,7.017565727233887
71,72,22,8.959609985351562
72,72,22,6.914100885391235
73,73,23,6.935054540634155
74,73,23,7.038278341293335
75,73,23,6.910400867462158
76,73,23,6.92368221282959
77,73,23,6.8879499435424805
78,73,23,6.995970249176025
79,73,23,6.981348037719727
80,73,23,6.8713860511779785
81,73,23,6.8984246253967285
82,74,24,7.629035472869873
83,74,24,8.321868181228638
84,75,25,7.28788685798645
85,75,25,6.9209160804748535
86,76,26,7.282445430755615
87,78,28,8.131223917007446
88,78,28,7.18346905708313
89,83,33,7.315717697143555
90,84,34,6.956728458404541
91,84,34,6.9290931224823
92,87,37,6.961663246154785
93,89,39,6.897516250610352
94,89,39,6.9871954917907715
95,92,42,7.1590166091918945
96,92,42,8.375882387161255
97,93,43,6.937535285949707
98,93,43,6.912647724151611
99,94,44,7.731564998626709
100,94,44,7.762726306915283
100,94,44,749.3033864498138
