Solution,Power,Latency,Cost
0,71.43371450665747,337.77656197520554,19.29015690750256
1,61.80912819567738,357.37802004457984,18.153762910081294
2,62.65852116858325,343.98900954587333,18.92650786772953
3,67.86452421857811,339.295875819057,19.994887538799027
4,71.51768691180885,323.9913852141777,21.400474903043527
5,62.51347265302252,347.2870356615089,17.9059163220881
6,82.43212358841409,500.7136402217957,16.045802356828847
7,87.34052976265909,539.5583343835342,15.116893159697874
8,64.84980565907378,339.6723969278545,19.806601602445372
9,88.97618123115947,535.8472495190442,15.184735762756057
10,61.90144786145279,407.63575564904556,17.193069972331056
11,62.166082495421634,354.0772336157041,18.73456081709439
12,83.80704958827666,494.24955945457015,17.036754843290858
13,64.38516270198176,378.93214667351265,17.562547608645698
14,62.15731726829793,367.5285521511674,17.75317951982284
15,60.25017138565505,371.75816428321207,18.609732682922697
16,64.12784195622399,339.51120076147413,19.86499319200579
17,61.97189726499667,356.45354116558576,20.089353325576504
