Epoch,FrontSize,ArchiveSize,Time
1,64,14,9.204381227493286
2,69,19,9.176444053649902
3,68,18,9.198387145996094
4,69,19,9.561418056488037
5,70,20,9.615266561508179
6,65,15,8.914147138595581
7,64,14,9.543463230133057
8,62,12,9.114611864089966
9,63,13,8.5341637134552
10,61,11,8.832365989685059
11,60,10,9.831703424453735
12,65,15,9.770840644836426
13,60,10,9.129571199417114
14,65,15,9.37292218208313
15,62,12,9.32404613494873
16,64,14,9.802734375
17,61,11,10.504923820495605
18,62,12,10.142826318740845
19,62,12,10.10599136352539
20,67,17,9.865605592727661
21,66,16,9.92944073677063
22,69,19,10.515845775604248
23,70,20,9.765869379043579
24,69,19,9.963337421417236
25,67,17,10.032161951065063
26,65,15,10.738274812698364
27,69,19,9.470657348632812
28,67,17,9.851622581481934
29,69,19,8.696744203567505
30,68,18,10.261526823043823
31,68,18,9.899516582489014
32,75,25,10.081018924713135
33,72,22,10.141860246658325
34,81,31,9.802769660949707
35,78,28,9.738940238952637
36,78,28,10.156821727752686
37,78,28,10.067060708999634
38,78,28,10.851963758468628
39,79,29,10.30342721939087
40,77,27,12.380874633789062
41,78,28,11.252885341644287
42,76,26,10.510838270187378
43,77,27,11.283807277679443
44,81,31,11.465354919433594
45,80,30,10.756216764450073
46,82,32,11.488261222839355
47,84,34,10.979758024215698
48,85,35,10.230631351470947
49,84,34,10.179766654968262
50,88,38,10.794110774993896
51,85,35,10.25555944442749
52,88,38,11.831335544586182
53,87,37,10.75622010231018
54,87,37,10.075041055679321
55,88,38,10.698372602462769
56,90,40,11.563024282455444
57,96,46,11.353652954101562
58,98,48,11.125230312347412
59,100,50,9.876571655273438
60,100,50,13.140855550765991
61,100,50,12.997202634811401
62,100,50,10.503892421722412
63,100,50,10.352298736572266
64,97,47,12.843632221221924
65,100,50,11.57303261756897
66,97,47,11.446372747421265
67,99,49,10.96666693687439
68,99,49,12.335976123809814
69,100,50,10.711337327957153
70,100,50,11.590984106063843
71,100,50,12.601282358169556
72,98,48,11.669737339019775
73,100,50,12.193371057510376
74,100,50,11.425461769104004
75,100,50,13.065039873123169
76,97,47,12.946362018585205
77,100,50,13.271482229232788
78,100,50,13.217630386352539
79,100,50,12.586321592330933
80,100,50,12.389846563339233
81,100,50,11.612924814224243
82,100,50,11.737597465515137
83,100,50,13.717288732528687
84,100,50,11.552088499069214
85,100,50,14.411402702331543
86,99,49,13.15383505821228
87,97,47,12.135528802871704
88,100,50,12.724948406219482
89,98,48,15.595273733139038
90,95,45,13.070029020309448
91,100,50,12.438711404800415
92,100,50,15.477582454681396
93,100,50,16.171691179275513
94,100,50,14.446375846862793
95,100,50,12.962318897247314
96,100,50,12.814708709716797
97,100,50,12.780797481536865
98,100,50,12.152485609054565
99,100,50,12.554402351379395
100,100,50,12.312053918838501
100,100,50,1131.1802532672882
