Solution,Power,Latency,Cost
0,134.88655478670725,779.7535769071587,40.248522338272096
1,140.64500265279506,735.6165162416162,46.19409596680106
2,134.3637095869695,803.7268695924192,40.9638743377445
3,136.69564847012276,774.2859516348885,41.120043896773886
4,132.99703336278537,789.2932751025293,41.93953231205599
5,146.86273775081503,763.3534442047992,42.00700528081787
6,135.28236796058738,740.5814892140296,43.185803360754996
7,138.67135826502988,766.4634691802494,41.98606495888774
8,144.47805061117617,728.8919596791628,46.61206513809398
9,147.3063587469129,738.5470894055471,43.1883168997864
10,133.68455044969366,742.1166339287689,42.041911830359396
11,133.7014751313373,777.4885477492476,41.80320613178637
