Solution,Power,Latency,Cost
0,576.7360950420206,2933.4729629912053,176.53581100656837
1,555.0422705614965,2998.9662244784954,171.3137305325411
2,557.9595126765787,3044.420483749385,160.461806844299
3,567.3841510894214,2954.8857302313286,174.354472655221
4,564.1372626835722,2974.077068468869,171.67364711382874
5,557.2138519240847,2984.941941701022,172.16388755954307
6,552.9201724237698,3008.330876658489,167.44622794290032
7,550.6078971369478,3023.2728682001116,167.89834252717506
8,550.4804286517551,3031.021408691838,165.5571729931193
9,547.1067001472702,3028.6854636243033,166.0524876216727
10,550.7902027394318,3029.3679487453173,165.62930535824012
11,569.5066488803999,2945.190386807513,173.38145408636092
12,569.4910739186879,2951.6131740125784,173.46221238644756
13,565.7501657433455,2957.792368017259,171.99959736087052
14,541.6164096589042,3095.5624196370527,159.75781021025924
15,549.4649399757024,3063.6874441591763,159.67412360763865
16,543.9590693461854,3075.796424615527,159.8392636941606
17,550.7421955640355,3059.8912427809028,161.38279254894417
18,541.832306915319,3082.446035916669,159.11991294267466
19,553.6340642017136,3054.9033292661843,161.65157674788438
20,589.2838426624563,2933.310194259895,175.36351457115953
21,583.727102643434,2908.2883479099205,175.50243984783293
22,565.2903715807839,2967.796315963223,175.2746194299651
23,592.8559497399339,2897.3409432995672,175.09980743857926
24,584.8541436321751,2938.449682975783,173.6791074595174
25,575.1073544745582,2954.451131801111,172.81616020739884
26,565.2662420823726,2968.2951732532874,174.6912889683911
27,555.326341649452,3003.744186611649,167.53647361704927
28,573.8948220799932,2971.768254357995,170.35904344710693
29,559.6626366926351,2978.5347289985566,170.90512946045945
30,548.7229259800331,3033.2285565857374,164.38672842263975
31,565.6361550888867,2965.16327491688,171.70993545145507
32,566.6418541341468,2969.3506561934864,171.49216107105957
33,555.2386084122568,3022.712536912932,164.9704970654882
34,554.540651658775,3014.9686189944405,167.20873082446477
35,555.0272430203431,3009.2462253954222,166.60744768746045
36,558.0332839331429,3003.6838682882935,167.53137011241586
37,554.6789848076694,3012.6063062762046,166.22482222107084
38,556.2146170150282,2985.27546445481,171.32826476900954
39,555.072302626911,2999.143834848682,168.91066941101496
40,552.4870698778609,2999.375814572222,168.46454591464192
41,556.4364745802085,2998.6505712112917,168.71141355247957
42,555.6796030814102,2988.2152723571644,169.55629701814644
43,548.0354864173012,3024.6410448508022,167.6678240183928
44,545.0772831508231,3037.290421665021,163.88435878216706
45,550.4122944793113,3032.275065460523,165.5420188555749
