Epoch,FrontSize,ArchiveSize,Time
1,73,23,2.8858697414398193
2,71,21,2.8244993686676025
3,68,18,2.816754102706909
4,72,22,3.003952980041504
5,72,22,2.8553123474121094
6,74,24,2.869859457015991
7,74,24,2.8192670345306396
8,79,29,3.136519193649292
9,66,16,3.3707127571105957
10,67,17,2.828446865081787
11,65,15,2.797785758972168
12,68,18,2.816524028778076
13,66,16,2.800201416015625
14,66,16,2.776684045791626
15,65,15,3.041836977005005
16,67,17,2.972618818283081
17,72,22,3.5976858139038086
18,72,22,2.806424856185913
19,65,15,2.8181467056274414
20,66,16,2.918445348739624
21,69,19,2.9361162185668945
22,71,21,2.813337564468384
23,73,23,2.8173635005950928
24,74,24,2.7908453941345215
25,75,25,2.7998108863830566
26,75,25,2.9142560958862305
27,76,26,2.98721981048584
28,76,26,2.7828941345214844
29,73,23,3.4662258625030518
30,77,27,2.9387049674987793
31,80,30,2.8959624767303467
32,80,30,2.7917544841766357
33,69,19,2.8381595611572266
34,69,19,2.8250231742858887
35,70,20,2.8039493560791016
36,70,20,2.8384149074554443
37,70,20,2.82037353515625
38,72,22,2.85673189163208
39,70,20,2.8761236667633057
40,70,20,2.7716548442840576
41,72,22,2.8597443103790283
42,73,23,2.871891736984253
43,73,23,2.805952310562134
44,76,26,2.8090596199035645
45,77,27,2.997849225997925
46,77,27,2.8415725231170654
47,79,29,2.8438854217529297
48,75,25,2.8683934211730957
49,75,25,2.804062843322754
50,75,25,2.840061902999878
51,76,26,2.8100860118865967
52,72,22,2.854491949081421
53,74,24,2.8230714797973633
54,76,26,2.8266470432281494
55,80,30,2.8422868251800537
56,81,31,2.915178060531616
57,82,32,2.8035645484924316
58,82,32,3.004103899002075
59,85,35,2.953382730484009
60,87,37,2.907492160797119
61,88,38,2.860738754272461
62,80,30,2.843207836151123
63,80,30,2.8406920433044434
64,79,29,2.819913387298584
65,80,30,2.781541347503662
66,80,30,2.7930548191070557
67,80,30,2.8333280086517334
68,80,30,2.934995651245117
69,83,33,2.815347194671631
70,83,33,2.8472471237182617
71,84,34,2.904585361480713
72,84,34,2.899506092071533
73,85,35,2.9088003635406494
74,86,36,2.934664487838745
75,85,35,3.6307320594787598
76,86,36,3.1281988620758057
77,78,28,3.064011573791504
78,78,28,2.8347880840301514
79,77,27,2.872889518737793
80,79,29,2.8531367778778076
81,79,29,2.791689872741699
82,80,30,2.879932403564453
83,81,31,2.8807005882263184
84,81,31,2.850262403488159
85,81,31,2.85127592086792
86,83,33,3.036257266998291
87,81,31,2.8076372146606445
88,64,14,2.8199071884155273
89,66,16,2.8399996757507324
90,69,19,2.818816900253296
91,65,15,2.784998655319214
92,65,15,2.7963855266571045
93,65,15,2.8157742023468018
94,66,16,2.8503708839416504
95,66,16,2.8157620429992676
96,67,17,2.9452970027923584
97,67,17,3.800065040588379
98,67,17,3.1542277336120605
99,71,21,3.9397740364074707
100,71,21,3.602756977081299
100,71,21,296.56496119499207
