Solution,Power,Latency,Cost
0,309.7758893953436,1375.916326933255,91.40300164869957
1,275.69705572367013,1516.15921438176,78.05138224422655
2,275.74096332887245,1511.0869858786202,78.00318167623708
3,271.0713192730445,1516.1354036593075,78.13654555878301
4,270.13926254548534,1485.3665958695528,78.14411098697111
5,320.1281096531879,1370.1499652066107,92.27537580091317
6,268.47834955146385,1478.0431672033626,79.26315016211024
7,270.37003621915034,1396.0024224766867,79.59404975036078
8,279.58373111554096,1386.8309347877146,81.22193609883678
9,279.34211283728604,1389.9463936816903,80.50946905562452
10,278.540551696856,1391.4525760558251,80.75148936332852
11,277.23636859620177,1501.2851644810585,77.9930198311375
12,276.10056665463566,1511.162304968873,77.43945213269195
13,276.2107736187687,1510.8085976292632,77.76929847095427
14,275.379644770786,1509.9341771026639,78.08297911900178
15,293.1707608420975,1376.2097343745825,85.39714111632483
16,292.3117926183405,1383.17510508629,84.79497339350837
17,291.3451865571008,1384.757529021445,85.26143772172276
18,292.14217936595384,1386.5420109528889,84.95140551277971
19,290.717412856764,1385.6483834342487,85.05913837722869
20,292.56540585726987,1386.7585358174465,84.57458602004283
