Epoch,FrontSize,ArchiveSize,Time
1,66,16,2.8773200511932373
2,70,20,2.960287094116211
3,73,23,3.690991163253784
4,75,25,2.7974796295166016
5,81,31,2.797708511352539
6,75,25,3.178419351577759
7,73,23,2.890814781188965
8,72,22,2.889214515686035
9,74,24,3.0551974773406982
10,69,19,2.873213529586792
11,72,22,2.96848726272583
12,74,24,3.8325958251953125
13,75,25,2.7950925827026367
14,76,26,2.833192825317383
15,76,26,2.793781042098999
16,79,29,2.9076600074768066
17,75,25,2.836301565170288
18,75,25,2.82564115524292
19,72,22,2.826423406600952
20,69,19,2.7988383769989014
21,70,20,2.8071274757385254
22,73,23,2.7990403175354004
23,77,27,2.8429839611053467
24,77,27,2.923860788345337
25,78,28,3.1287455558776855
26,80,30,2.823169469833374
27,81,31,2.8317768573760986
28,82,32,2.8409674167633057
29,87,37,2.8542070388793945
30,87,37,2.8169031143188477
31,87,37,2.83127498626709
32,86,36,2.8333914279937744
33,85,35,3.997335433959961
34,86,36,3.1695687770843506
35,88,38,2.82415509223938
36,91,41,2.86932373046875
37,91,41,2.8292794227600098
38,89,39,2.9686052799224854
39,90,40,2.8265395164489746
40,91,41,2.8817296028137207
41,92,42,2.8317816257476807
42,87,37,2.8236351013183594
43,89,39,2.886977195739746
44,89,39,2.887451410293579
45,88,38,2.8315205574035645
46,88,38,2.825427532196045
47,88,38,3.0268971920013428
48,88,38,2.8378119468688965
49,89,39,2.829263687133789
50,83,33,3.1423356533050537
51,80,30,3.5290706157684326
52,80,30,3.5028223991394043
53,80,30,2.977922201156616
54,81,31,3.622690200805664
55,85,35,3.174546718597412
56,76,26,2.8005564212799072
57,79,29,2.794595956802368
58,79,29,3.125908374786377
59,80,30,2.809337615966797
60,74,24,3.2794275283813477
61,75,25,2.972128391265869
62,78,28,2.8370349407196045
63,78,28,2.803262710571289
64,80,30,2.8088221549987793
65,80,30,2.8161187171936035
66,82,32,3.1184542179107666
67,82,32,3.6722662448883057
68,82,32,3.4678709506988525
69,81,31,3.089318037033081
70,83,33,3.089832067489624
71,86,36,3.4518158435821533
72,86,36,2.853480339050293
73,86,36,3.1054534912109375
74,87,37,3.908726930618286
75,88,38,2.971855401992798
76,89,39,2.869504690170288
77,87,37,2.821096181869507
78,87,37,2.822274684906006
79,89,39,2.824545383453369
80,89,39,2.817998170852661
81,89,39,2.8829076290130615
82,89,39,2.8503525257110596
83,85,35,2.8149051666259766
84,88,38,3.173245429992676
85,89,39,2.9949421882629395
86,90,40,3.454580783843994
87,91,41,3.26965594291687
88,91,41,3.3846445083618164
89,93,43,3.78218150138855
90,94,44,2.8835012912750244
91,96,46,3.49819016456604
92,97,47,3.7605419158935547
93,94,44,3.2404332160949707
94,98,48,3.7831478118896484
95,100,50,3.4041714668273926
96,100,50,2.955368757247925
97,96,46,2.8959531784057617
98,97,47,2.8542659282684326
99,98,48,2.8856544494628906
100,98,48,2.8480610847473145
100,98,48,307.85003423690796
