Epoch,FrontSize,Time
1,15,13.534346342086792
2,9,12.987554788589478
3,10,12.219208002090454
4,11,12.799753904342651
5,8,15.052153825759888
6,17,12.812917709350586
7,12,12.983728170394897
8,11,14.076332569122314
9,15,15.603905200958252
10,10,12.785747766494751
11,16,14.037273168563843
12,9,13.0491201877594
13,14,14.835481405258179
14,11,13.070651531219482
15,13,12.68449592590332
16,11,13.994919300079346
17,17,14.943531274795532
18,11,16.687637329101562
19,10,12.94678258895874
20,11,13.583311557769775
21,16,14.097103595733643
22,13,16.421813488006592
23,3,15.045297145843506
24,13,12.77922773361206
25,13,12.883632898330688
26,15,12.68709421157837
27,8,13.484070301055908
28,9,12.950650453567505
29,15,13.31055474281311
30,10,13.467568397521973
31,15,13.028615474700928
32,16,12.787110090255737
33,7,14.938682794570923
34,10,13.893563270568848
35,14,14.863054752349854
36,8,12.963077306747437
37,11,13.424319982528687
38,18,12.952382326126099
39,13,13.801668643951416
40,18,15.614610433578491
41,17,12.967517614364624
42,7,15.359351873397827
43,6,15.69602918624878
44,16,12.781883478164673
45,16,12.845200777053833
46,20,13.4443998336792
47,10,14.096229076385498
48,15,13.16085147857666
49,9,15.63682246208191
50,13,15.51901650428772
51,16,16.93138074874878
52,10,12.991262912750244
53,7,12.577615737915039
54,8,13.889068126678467
55,15,13.60595703125
56,10,16.936909437179565
57,6,14.719580888748169
58,6,15.628770112991333
59,12,14.958611011505127
60,7,13.66431450843811
61,11,16.015936136245728
62,17,12.340478420257568
63,14,14.52381157875061
64,7,15.831276655197144
65,9,13.56255292892456
66,12,13.06203007698059
67,12,12.604901552200317
68,12,12.98630690574646
69,14,12.965464353561401
70,7,13.385562658309937
71,14,12.77578592300415
72,8,13.926583766937256
73,11,13.17213225364685
74,14,16.780582666397095
75,16,14.701596736907959
76,11,13.64329195022583
77,18,14.548940420150757
78,10,13.480749130249023
79,9,15.188703775405884
80,13,14.515861749649048
81,16,15.409166097640991
82,16,14.634813785552979
83,13,12.647130966186523
84,13,12.998821020126343
85,9,14.26373028755188
86,6,14.52434229850769
87,8,13.598029851913452
88,11,15.47347378730774
89,7,13.720845937728882
90,12,12.64291501045227
91,15,14.642599105834961
92,12,13.61380934715271
93,17,12.476176738739014
94,11,15.073826551437378
95,11,13.153640270233154
96,13,14.334735631942749
97,7,14.624958276748657
98,11,15.881388425827026
99,13,16.425102472305298
100,9,12.97983455657959
100,9,1403.7933349609375
