Epoch,FrontSize,Time
1,21,8.5368332862854
2,46,10.885925054550171
3,50,12.797112703323364
4,50,13.686377048492432
5,50,13.530484676361084
6,50,12.621449708938599
7,50,12.25282335281372
8,50,13.714222192764282
9,50,15.486577033996582
10,50,16.07543420791626
11,50,16.30171847343445
12,50,17.07912850379944
13,50,17.254215478897095
14,50,18.191739559173584
15,50,17.92521071434021
16,50,18.231470823287964
17,50,16.849870204925537
18,50,16.158441066741943
19,50,17.488507986068726
20,50,16.936471223831177
21,50,16.131004095077515
22,50,16.25104308128357
23,50,16.191446781158447
24,50,16.264291524887085
25,50,16.091919660568237
26,50,16.19555640220642
27,50,17.111671209335327
28,50,19.31338357925415
29,50,16.195619821548462
30,50,16.849584579467773
31,50,18.442591428756714
32,50,17.14029335975647
33,50,17.44318461418152
34,50,18.15744948387146
35,50,18.63717269897461
36,50,16.33965277671814
37,50,19.275766849517822
38,50,16.1150906085968
39,50,16.049086332321167
40,50,16.349604606628418
41,50,16.77781343460083
42,50,17.447537899017334
43,50,17.26323890686035
44,50,16.181858777999878
45,50,18.35935616493225
46,50,18.637033224105835
47,50,19.107032537460327
48,50,18.04321575164795
49,50,16.098568439483643
50,50,16.07696032524109
51,50,16.25629687309265
52,50,16.069607973098755
53,50,16.248016119003296
54,50,16.903579235076904
55,50,17.577991485595703
56,50,17.779435873031616
57,50,19.506920099258423
58,50,18.451837301254272
59,50,17.988527059555054
60,50,18.06162691116333
61,50,16.966193437576294
62,50,16.441181182861328
63,50,16.903265953063965
64,50,16.339385986328125
65,50,16.19389820098877
66,50,16.975539207458496
67,50,16.31261157989502
68,50,16.89324164390564
69,50,19.932129383087158
70,50,19.4123957157135
71,50,17.631348609924316
72,50,17.073319911956787
73,50,17.3797504901886
74,50,17.243300199508667
75,50,18.342233180999756
76,50,16.065903186798096
77,50,16.15147614479065
78,50,16.057505130767822
79,50,17.94215703010559
80,50,16.02747869491577
81,50,17.96877932548523
82,50,16.32702922821045
83,50,18.365052223205566
84,50,17.99506378173828
85,50,18.8563232421875
86,50,20.118951559066772
87,50,17.30653476715088
88,50,19.24949836730957
89,50,18.283064365386963
90,50,18.61833095550537
91,50,20.109556674957275
92,50,18.69764757156372
93,50,16.57179307937622
94,50,16.17898440361023
95,50,16.08894181251526
96,50,16.311039686203003
97,50,16.90762424468994
98,50,18.27373456954956
99,50,16.206907272338867
100,50,16.641512632369995
100,50,1696.9992372989655
