Solution,Power,Latency,Cost
0,79.46017229498625,486.7489323134444,16.825575703236673
1,88.4759331435323,522.7767040052246,15.70178063448108
2,89.63392023072029,511.43620588410175,16.093293955496435
3,89.60501777963455,511.86552356990023,16.098383198891412
4,87.7856827136464,511.87821583751014,15.90651606238637
5,88.02727558259642,531.3477223655201,15.665617951623341
6,65.15625632876043,392.4851215341939,17.106993695689145
7,88.60805620052422,522.0630285854808,15.488050066098483
8,87.62180438488099,520.3809523427029,16.051715688829916
9,63.44978661409498,350.44086590173066,20.3094967881208
10,65.2831763875774,343.84146803003193,21.164711970787558
11,87.21338375606716,511.79367643906824,16.453336615761724
12,67.34854124897278,344.59882732103324,20.376535615070186
13,67.20143316564968,352.6795409993793,18.81027155255336
14,68.87928959528081,343.4253320062907,21.21149827901056
15,60.39412525509987,372.2230299421635,17.750396466773864
16,61.83819668632179,371.5243033473665,18.074141097062263
17,61.68870380792676,361.4249973388181,18.93856561177537
18,60.354133904434605,356.69687572238297,19.037232828727205
19,63.71223585652473,346.44798847740896,19.27598461091928
20,68.0484600397305,352.08594144420664,18.753937191577794
21,85.66208367644947,523.2697965927775,15.844178096491087
22,60.811381845808135,371.1094563516942,18.396613873054953
23,63.286152400395224,360.9411986589282,18.48085002926588
24,62.24512255965659,365.44352823513833,17.515058353879972
25,63.518800356202235,353.23498347441875,18.996153205653364
26,64.75826589953377,351.73168417104745,18.86410368777459
27,68.7328082652247,344.0343586639574,18.956732809785667
28,69.38747839143166,340.41839659359755,19.464864219207772
29,65.63591294699147,345.36135601605463,19.035409255599415
