Epoch,FrontSize,Time
1,24,12.545631408691406
2,46,19.618717193603516
3,50,20.437889099121094
4,50,19.5731360912323
5,50,21.403931856155396
6,50,17.24201989173889
7,50,20.658568382263184
8,50,17.956480264663696
9,50,20.99695587158203
10,50,18.748910188674927
11,50,20.810450553894043
12,50,21.788978338241577
13,50,22.883439540863037
14,50,25.0279860496521
15,50,22.128158807754517
16,50,23.631897687911987
17,50,24.59621787071228
18,50,23.90779185295105
19,50,24.923909187316895
20,50,24.959028959274292
21,50,21.130652904510498
22,50,26.14400625228882
23,50,25.499937057495117
24,50,24.317403078079224
25,50,23.89763832092285
26,50,21.218345403671265
27,50,22.81390404701233
28,50,20.456856966018677
29,50,23.086702585220337
30,50,19.315703868865967
31,50,21.81849765777588
32,50,22.30930471420288
33,50,22.960007429122925
34,50,24.47656750679016
35,50,23.13824486732483
36,50,24.07944679260254
37,50,22.120096683502197
38,50,25.298391103744507
39,50,25.234229564666748
40,50,25.878250122070312
41,50,24.460862159729004
42,50,26.120553970336914
43,50,24.14185333251953
44,50,26.814369678497314
45,50,25.782966136932373
46,50,23.521498680114746
47,50,26.724972248077393
48,50,26.32864499092102
49,50,26.23283839225769
50,50,28.256277084350586
51,50,28.15880250930786
52,50,24.40281581878662
53,50,28.582167625427246
54,50,25.989823818206787
55,50,24.772669792175293
56,50,25.002772331237793
57,50,29.26089334487915
58,50,26.918612718582153
59,50,24.35610342025757
60,50,28.109105825424194
61,50,26.424168825149536
62,50,23.932745695114136
63,50,25.72045922279358
64,50,24.626427173614502
65,50,26.233509302139282
66,50,24.043559312820435
67,50,26.1773521900177
68,50,25.930246353149414
69,50,24.566980123519897
70,50,28.493244886398315
71,50,27.335100650787354
72,50,26.046631336212158
73,50,24.04074454307556
74,50,29.747662782669067
75,50,24.762952089309692
76,50,27.510043144226074
77,50,27.460664987564087
78,50,25.262420892715454
79,50,25.2708420753479
80,50,26.42329692840576
81,50,23.955342769622803
82,50,25.023451566696167
83,50,26.425439834594727
84,50,26.678933143615723
85,50,24.975414752960205
86,50,28.25125813484192
87,50,26.920327186584473
88,50,25.909830808639526
89,50,25.307286739349365
90,50,25.403353691101074
91,50,24.203731298446655
92,50,25.102572441101074
93,50,25.004114866256714
94,50,25.294760942459106
95,50,29.136176109313965
96,50,24.063478469848633
97,50,25.600255489349365
98,50,25.896982431411743
99,50,26.50626802444458
100,50,24.670904636383057
100,50,2457.8475992679596
