Epoch,FrontSize,ArchiveSize,Time
1,61,11,5.317359447479248
2,64,14,5.3173112869262695
3,67,17,5.373201608657837
4,68,18,6.60793924331665
5,72,22,6.130841493606567
6,73,23,6.2944252490997314
7,69,19,5.289237022399902
8,69,19,5.445958137512207
9,69,19,5.335464954376221
10,70,20,5.256303548812866
11,71,21,5.279302358627319
12,72,22,5.30078387260437
13,74,24,5.2950522899627686
14,77,27,5.283318042755127
15,77,27,5.345010995864868
16,79,29,5.291035175323486
17,69,19,6.2681801319122314
18,70,20,5.801921844482422
19,69,19,6.516747951507568
20,65,15,5.262149810791016
21,66,16,5.21533465385437
22,67,17,5.234532117843628
23,68,18,5.346829891204834
24,69,19,5.2374186515808105
25,71,21,5.256501197814941
26,76,26,5.530094861984253
27,76,26,5.940703868865967
28,75,25,5.254483222961426
29,77,27,5.236498594284058
30,76,26,5.299671649932861
31,81,31,5.408594846725464
32,82,32,7.063675165176392
33,83,33,5.940465688705444
34,84,34,5.656763553619385
35,85,35,5.307505130767822
36,84,34,5.266512870788574
37,84,34,5.962121486663818
38,83,33,5.340047836303711
39,84,34,5.4095258712768555
40,84,34,6.4238927364349365
41,80,30,5.597752332687378
42,81,31,6.225677251815796
43,82,32,5.527083873748779
44,80,30,5.672109842300415
45,80,30,5.230691194534302
46,80,30,5.322295427322388
47,80,30,5.2723069190979
48,81,31,5.260260820388794
49,81,31,5.352772951126099
50,82,32,5.394311428070068
51,82,32,5.754544973373413
52,82,32,5.556896924972534
53,83,33,5.304765224456787
54,77,27,5.275332689285278
55,78,28,5.300174713134766
56,74,24,5.2898054122924805
57,75,25,5.346513271331787
58,79,29,5.510855436325073
59,79,29,5.577002763748169
60,79,29,5.399354934692383
61,79,29,5.388926982879639
62,82,32,5.244028091430664
63,82,32,6.202522277832031
64,75,25,5.595405578613281
65,76,26,5.400836229324341
66,69,19,5.3571741580963135
67,70,20,5.294633150100708
68,71,21,5.275634527206421
69,73,23,5.272668838500977
70,73,23,5.845165014266968
71,73,23,5.249890565872192
72,74,24,5.337563991546631
73,75,25,5.933703660964966
74,78,28,6.055746555328369
75,73,23,5.89401912689209
76,77,27,5.262892007827759
77,77,27,5.310312986373901
78,79,29,5.753799915313721
79,78,28,5.661852836608887
80,80,30,5.680718660354614
81,80,30,5.288116455078125
82,80,30,5.6299052238464355
83,80,30,5.386076927185059
84,80,30,5.394678115844727
85,80,30,5.533417224884033
86,81,31,6.169867992401123
87,83,33,5.626059055328369
88,83,33,5.325376033782959
89,83,33,5.266722917556763
90,80,30,5.506476163864136
91,80,30,5.271852731704712
92,80,30,5.4867072105407715
93,80,30,6.082271337509155
94,81,31,5.40108585357666
95,84,34,5.358819484710693
96,84,34,5.279297828674316
97,87,37,5.413394451141357
98,88,38,5.341896057128906
99,88,38,5.755178928375244
100,90,40,5.398772478103638
100,90,40,562.3075299263
