Solution,Power,Latency,Cost
0,550.0293476804025,3031.901716408807,164.87887415774162
1,573.1929880398395,2977.1625293744873,172.05236826862398
2,698.7668931373269,3665.6624600622827,151.83803426745396
3,725.1657195030259,4231.680233116727,133.20168329825097
4,557.9897744005376,3156.98963341207,164.18529532146889
5,566.6500835350098,3156.3386888947366,162.54512312734042
6,653.5110558573795,3687.5817455308825,152.8655443280886
7,565.0853720552802,3008.151785493153,167.30813757936082
8,557.5040837442136,3008.3713582026476,165.72471038882836
9,694.3569185177141,4160.634220826373,140.3899180316655
10,564.7946722911729,2981.4440536670045,169.79378608557923
11,559.5880037350196,3054.347571487081,163.88444613295195
12,635.7232362398091,3621.5867975607484,155.5224325977553
13,644.4223416725397,3691.3827306402786,152.32517145820722
14,639.2278429786925,3680.507535766838,155.30562784293892
15,694.9875292536404,3620.934665438627,156.34387664152285
16,717.2806911865424,4363.37824453715,129.2780321994703
17,711.1000434174547,4232.998080221156,136.21808018394302
18,704.8419889948228,4279.541306362561,133.77490576987913
19,696.7383810571159,3806.076195951223,149.93024559284325
20,722.0184169076598,3838.2788759706377,147.4040269080713
21,554.8874561687579,3174.119517811033,163.17204242967867
22,710.3393671363789,4303.264832046622,132.85285178354263
23,646.1985727163445,3635.4192268479255,154.41968593831731
24,697.9087531615004,3891.001367967725,146.2469272157756
25,701.2500807699695,3827.0978749597407,148.6881784568124
26,710.6713584836447,3887.3297571215994,144.49326157705215
27,716.478029587785,3829.5820364861534,148.51339214856424
28,704.3049550554209,4241.67800479129,136.64716792056421
29,719.2497350306152,4161.499995402658,135.476530636536
30,601.2920991690961,3436.294120846859,159.73142013495004
31,618.2206714716474,3534.017521983137,156.35692918137187
32,698.830814088135,3784.9927193507197,150.66518794165344
33,710.6761758908295,3645.0036842821737,153.95727013300507
34,686.9069946438556,3880.841233390542,149.90369508851433
35,720.235395833404,4275.760050629997,134.88202543539077
36,587.4604822487119,3333.784917530543,160.11531492961595
37,710.6930924320199,3650.66933101558,153.922646946959
38,724.8326832676772,4471.050530411996,126.95072143054112
39,720.1364441662621,4431.131106868047,128.58762286482587
40,719.5999001232298,4119.313963902921,137.61607577601765
41,692.7634163259547,4028.880579799433,144.72849141049383
42,613.2029348828637,3230.3754815947573,159.71498430179165
43,717.6481709574956,4186.652588387554,134.92038875205938
44,611.5043989594769,3223.8200993184396,160.1526635331303
