Epoch,FrontSize,ArchiveSize,Time
1,65,15,7.631780624389648
2,66,16,7.8704588413238525
3,64,14,8.429382085800171
4,63,13,8.55811357498169
5,62,12,6.813985586166382
6,63,13,6.898061513900757
7,64,14,6.976520299911499
8,64,14,6.927251577377319
9,65,15,6.89749002456665
10,65,15,6.8689470291137695
11,65,15,7.730486154556274
12,70,20,7.47860860824585
13,72,22,7.140359163284302
14,73,23,6.915772914886475
15,74,24,6.847645998001099
16,76,26,6.877066373825073
17,77,27,7.075985908508301
18,77,27,8.106644630432129
19,75,25,8.298399448394775
20,78,28,6.821698427200317
21,80,30,6.821201801300049
22,82,32,6.967296361923218
23,73,23,6.896163702011108
24,76,26,6.892721176147461
25,69,19,6.800149202346802
26,66,16,7.647767543792725
27,67,17,7.662365436553955
28,70,20,6.997406959533691
29,70,20,6.7592408657073975
30,73,23,6.825360536575317
31,74,24,6.846772909164429
32,67,17,6.823632717132568
33,69,19,7.227975606918335
34,72,22,6.924046516418457
35,68,18,6.9880688190460205
36,68,18,6.810710906982422
37,70,20,6.903730392456055
38,70,20,8.595488786697388
39,70,20,6.868348121643066
40,70,20,8.065627813339233
41,66,16,7.942707538604736
42,67,17,7.431664943695068
43,67,17,7.82292628288269
44,67,17,6.864392518997192
45,69,19,6.865121841430664
46,70,20,7.917928695678711
47,65,15,7.2969231605529785
48,65,15,6.892876386642456
49,65,15,6.86010217666626
50,67,17,6.893801927566528
51,64,14,6.8933937549591064
52,66,16,6.803335905075073
53,66,16,6.937769651412964
54,66,16,6.766490697860718
55,66,16,6.849872827529907
56,65,15,6.804795980453491
57,65,15,6.889993667602539
58,65,15,6.7596824169158936
59,69,19,6.9093334674835205
60,69,19,7.502192258834839
61,69,19,6.79328465461731
62,71,21,6.854360342025757
63,71,21,6.8213043212890625
64,71,21,6.935212135314941
65,73,23,6.756298542022705
66,76,26,6.809596300125122
67,78,28,6.777475118637085
68,79,29,6.82665491104126
69,81,31,6.8964385986328125
70,82,32,6.935000896453857
71,83,33,7.445162534713745
72,83,33,6.941328525543213
73,85,35,6.868713617324829
74,86,36,6.826861381530762
75,86,36,7.148799180984497
76,68,18,8.288400173187256
77,65,15,7.794538736343384
78,65,15,7.427995920181274
79,68,18,7.4278693199157715
80,71,21,6.935613632202148
81,72,22,7.085855484008789
82,72,22,6.893144369125366
83,72,22,6.900576591491699
84,71,21,6.966044664382935
85,71,21,6.7797651290893555
86,74,24,7.002994060516357
87,74,24,7.160613536834717
88,73,23,7.79735803604126
89,73,23,8.04743242263794
90,73,23,6.8225319385528564
91,73,23,7.121759653091431
92,73,23,7.597153902053833
93,74,24,6.843951940536499
94,74,24,7.021520376205444
95,72,22,7.074667930603027
96,79,29,6.937024354934692
97,80,30,6.939538955688477
98,78,28,6.855811595916748
99,79,29,7.591830253601074
100,79,29,7.824443101882935
100,79,29,727.5676820278168
