Epoch,FrontSize,Time
1,14,44.76840305328369
2,13,48.97954702377319
3,15,48.42477321624756
4,20,47.67011523246765
5,12,45.51033663749695
6,12,45.47110867500305
7,9,47.45520377159119
8,13,42.70541071891785
9,12,45.54359745979309
10,17,46.07113265991211
11,7,45.14930820465088
12,19,46.24532675743103
13,8,43.85713577270508
14,11,44.75317335128784
15,10,42.182788372039795
16,14,44.721049308776855
17,11,43.66458797454834
18,17,45.46601438522339
19,10,50.79650902748108
20,14,41.709917068481445
21,9,45.37031364440918
22,9,46.68665075302124
23,14,42.232075214385986
24,17,47.64189338684082
25,9,47.55855321884155
26,10,43.39224457740784
27,15,47.20734143257141
28,12,41.72869825363159
29,12,41.78684759140015
30,16,42.63276481628418
31,12,43.45000505447388
32,17,44.08395719528198
33,17,43.38107895851135
34,12,43.35491585731506
35,8,47.92713928222656
36,15,43.89642882347107
37,12,50.60367965698242
38,7,45.68366885185242
39,13,46.292524576187134
40,9,43.626163482666016
41,11,48.3621244430542
42,13,43.36353349685669
43,9,49.56564736366272
44,15,46.985854387283325
45,13,42.08111882209778
46,10,45.3054563999176
47,11,42.718019247055054
48,10,44.34138107299805
49,16,46.36906552314758
50,17,47.26801800727844
51,18,44.71887683868408
52,9,45.46637225151062
53,14,45.28537678718567
54,7,42.86453080177307
55,15,47.923378705978394
56,16,43.987228870391846
57,20,43.36729645729065
58,10,43.228325605392456
59,11,43.74688458442688
60,10,42.872698068618774
61,14,49.54486846923828
62,10,43.03726553916931
63,10,43.64547920227051
64,11,43.29941415786743
65,21,45.49528360366821
66,10,44.04901838302612
67,9,47.73481869697571
68,12,48.901994943618774
69,8,46.32773780822754
70,11,41.69581723213196
71,15,45.38745999336243
72,11,46.66023349761963
73,7,43.30883502960205
74,9,41.264413595199585
75,12,45.678749799728394
76,17,46.085734128952026
77,13,47.03225827217102
78,12,42.32086133956909
79,14,43.391966819763184
80,11,40.51551604270935
81,14,44.9252028465271
82,17,42.653074979782104
83,13,46.77684164047241
84,11,44.38298320770264
85,10,44.405152797698975
86,12,46.22598314285278
87,8,44.99693036079407
88,17,45.479610204696655
89,14,46.14903116226196
90,10,45.7714684009552
91,5,42.58933734893799
92,9,43.1490204334259
93,13,44.41180491447449
94,9,50.00364017486572
95,13,46.05947685241699
96,14,42.964447259902954
97,17,44.41609978675842
98,11,50.64390254020691
99,12,47.00256323814392
100,12,52.81705927848816
100,12,4531.3634724617
