Solution,Power,Latency,Cost
0,543.0993251874308,2983.0872750573544,161.11789743947193
1,540.8170860141672,2984.958035632402,160.77603941784722
2,544.7397232119598,2986.73912995228,159.75690003135335
3,539.2239289760724,3016.777163093778,157.54756324413728
4,540.1813544871447,3006.8265826092265,158.04447669504717
5,550.4121263705921,2955.8866656879377,161.90144919666633
6,552.2003076624601,2961.1145157630813,161.4279954834542
7,554.723551194717,2944.7611975619434,164.7170752692915
8,550.8835355962079,2947.5135037066625,163.3055608181107
9,556.6656606517897,2932.5908948095857,164.7346028241748
10,560.9117503356808,2923.082572626502,165.62865426994875
11,559.8470582127051,2924.829989399126,165.8186407315101
12,560.5943788236006,2924.071167370173,165.35596861932947
13,556.4702922405405,2933.7943656932616,165.09647775977305
14,545.9499908059936,2986.26800684109,160.10915099867861
15,559.4829056018445,2925.8057614052477,165.77730039272404
16,556.8590329514647,2931.341767406036,165.33876609702318
17,542.3147962977513,2961.1519741360626,162.1837026487882
18,556.8142641854147,2929.920601369186,165.57990558253326
19,573.9849541055439,2916.7024216297737,171.16417399221012
20,557.4729062744715,2919.2864999531294,165.9059704555908
21,555.3393083541491,2922.1257501712876,165.94329767478268
22,539.2759684233198,2986.6295520043163,160.06665393917578
23,549.2027870013637,2970.325382972618,160.09747867528807
24,555.2061753629105,2935.225141150614,164.9812703501157
25,545.8893086340424,2981.566323229299,160.37807391023875
26,545.7030881649807,2980.083302675258,160.58231734657042
27,549.8313881285196,2965.341460547802,161.4848361965998
28,546.2640988132631,2969.52722148182,160.85788115822393
29,548.0050662362283,2966.509522005958,160.92270178765034
