Epoch,FrontSize,ArchiveSize,Time
1,65,15,13.167118549346924
2,66,16,13.30914568901062
3,68,18,14.848266839981079
4,67,17,13.284452438354492
5,70,20,14.370577573776245
6,73,23,12.976279497146606
7,75,25,12.596259832382202
8,80,30,13.521819353103638
9,73,23,13.613140344619751
10,76,26,13.021574974060059
11,70,20,12.809754133224487
12,70,20,12.96231460571289
13,69,19,13.092980861663818
14,68,18,12.86951732635498
15,70,20,13.06104826927185
16,69,19,12.428741693496704
17,71,21,12.069703578948975
18,73,23,14.845275402069092
19,71,21,14.242887496948242
20,70,20,15.213290929794312
21,73,23,13.523812532424927
22,75,25,12.992234945297241
23,70,20,14.609937191009521
24,73,23,13.656449556350708
25,69,19,12.131513595581055
26,72,22,13.892858266830444
27,72,22,12.517504215240479
28,73,23,12.962280035018921
29,73,23,13.383214473724365
30,73,23,12.270176410675049
31,72,22,12.83266019821167
32,71,21,13.171720266342163
33,66,16,14.396521806716919
34,70,20,14.190020084381104
35,71,21,13.475904941558838
36,69,19,14.341622114181519
37,69,19,13.543790817260742
38,74,24,12.884491443634033
39,74,24,13.972611665725708
40,75,25,14.805418252944946
41,75,25,13.001208543777466
42,75,25,13.499841690063477
43,74,24,14.631845951080322
44,72,22,14.943048238754272
45,78,28,13.677399396896362
46,73,23,12.814714431762695
47,73,23,13.094923496246338
48,73,23,13.109919309616089
49,74,24,15.328981637954712
50,77,27,12.773850202560425
51,74,24,14.87319540977478
52,80,30,13.709322929382324
53,84,34,15.242180824279785
54,81,31,13.987595081329346
55,83,33,13.836950540542603
56,83,33,13.550773620605469
57,83,33,13.132823944091797
58,84,34,14.475266933441162
59,88,38,13.144825220108032
60,93,43,15.799721479415894
61,90,40,16.802082538604736
62,93,43,16.38718819618225
63,93,43,13.61053991317749
64,94,44,15.050727367401123
65,92,42,15.792792797088623
66,93,43,15.647111415863037
67,93,43,15.434714317321777
68,92,42,15.027737379074097
69,95,45,15.719935894012451
70,92,42,17.699639320373535
71,94,44,15.870563745498657
72,98,48,14.226986646652222
73,100,50,15.453593254089355
74,100,50,16.200649976730347
75,100,50,15.964295148849487
76,100,50,17.399394512176514
77,100,50,15.404778003692627
78,99,49,16.49090075492859
79,100,50,16.177767276763916
80,100,50,16.951160669326782
81,97,47,15.789748668670654
82,99,49,15.220468997955322
83,97,47,16.54047966003418
84,98,48,17.766967058181763
85,98,48,16.07837414741516
86,96,46,16.847933053970337
87,97,47,17.74154305458069
88,95,45,15.842706203460693
89,100,50,14.735496282577515
90,100,50,16.752195119857788
91,100,50,16.44497323036194
92,98,48,16.05104970932007
93,99,49,17.652013778686523
94,100,50,15.23918867111206
95,100,50,15.298518896102905
96,100,50,17.926032304763794
97,100,50,14.180055379867554
98,99,49,17.10622501373291
99,100,50,15.20155954360962
100,100,50,17.342366218566895
100,100,50,1479.1243917942047
