Epoch,FrontSize,Time
1,13,19.111875772476196
2,17,18.98670530319214
3,4,21.842803716659546
4,9,17.572650909423828
5,13,18.346452951431274
6,8,18.54256319999695
7,8,16.8902850151062
8,16,19.635010719299316
9,11,19.2867329120636
10,9,18.135738849639893
11,10,18.93508791923523
12,16,20.31648588180542
13,8,21.885104656219482
14,17,20.74437952041626
15,12,23.091498136520386
16,11,19.778379917144775
17,16,16.940265893936157
18,10,21.044569969177246
19,13,19.538156509399414
20,8,18.29438066482544
21,10,17.723952293395996
22,7,18.6877224445343
23,18,18.179610013961792
24,14,20.905248165130615
25,9,22.413424730300903
26,9,19.917683601379395
27,15,17.913124322891235
28,9,17.966402769088745
29,19,20.37022638320923
30,10,17.239875555038452
31,10,17.045353889465332
32,13,17.15703511238098
33,16,19.870179653167725
34,11,19.220093488693237
35,11,17.379324674606323
36,9,16.829426288604736
37,12,18.883735179901123
38,6,19.496169328689575
39,11,19.38094973564148
40,8,18.63310194015503
41,21,21.08556294441223
42,8,20.50935673713684
43,15,19.510903358459473
44,7,18.79982089996338
45,17,21.82692050933838
46,15,18.37748146057129
47,12,18.09813380241394
48,13,22.003916025161743
49,9,19.379373788833618
50,15,20.010903358459473
51,9,19.571168661117554
52,5,21.07948923110962
53,11,19.56844401359558
54,7,16.992658615112305
55,11,17.32023859024048
56,12,17.45826029777527
57,21,19.614205598831177
58,10,18.661752462387085
59,8,19.56351923942566
60,25,19.18904399871826
61,14,17.579776525497437
62,11,19.168904542922974
63,13,18.883026123046875
64,12,17.42218041419983
65,7,19.347933530807495
66,10,18.530318021774292
67,9,21.05779218673706
68,20,17.420971155166626
69,13,17.6791570186615
70,19,17.61962366104126
71,18,19.080565214157104
72,10,19.446439504623413
73,14,17.5225350856781
74,19,19.205979347229004
75,12,19.959872245788574
76,20,19.145228147506714
77,10,20.22553849220276
78,9,22.018211841583252
79,12,21.432437419891357
80,13,18.310927629470825
81,10,21.119434356689453
82,12,19.368791818618774
83,8,17.344025135040283
84,25,16.79752540588379
85,9,20.212735414505005
86,7,17.720236778259277
87,14,18.070302724838257
88,10,17.875084161758423
89,17,18.179115295410156
90,17,20.07628560066223
91,17,17.532983541488647
92,13,18.00833749771118
93,17,18.365642786026
94,10,20.014041900634766
95,10,19.78834891319275
96,11,19.5022234916687
97,13,19.08315086364746
98,15,18.503439903259277
99,11,19.963249921798706
100,16,18.379467248916626
100,16,1914.4838607311249
