Epoch,FrontSize,ArchiveSize,Time
1,58,8,9.499603986740112
2,61,11,10.18974256515503
3,61,11,10.11889123916626
4,61,11,10.282484531402588
5,61,11,10.01423716545105
6,61,11,9.865566730499268
7,60,10,11.622897624969482
8,60,10,10.4002046585083
9,59,9,10.000206470489502
10,59,9,11.35865592956543
11,63,13,10.1308913230896
12,62,12,10.398125410079956
13,66,16,10.93379282951355
14,67,17,10.333300352096558
15,66,16,11.428418636322021
16,64,14,10.016237735748291
17,64,14,12.361930131912231
18,66,16,10.941720485687256
19,69,19,10.59363865852356
20,73,23,10.851927280426025
21,74,24,10.62959098815918
22,71,21,10.849931955337524
23,72,22,10.136910200119019
24,78,28,10.848972082138062
25,77,27,12.499563932418823
26,78,28,10.763151168823242
27,80,30,10.401201963424683
28,76,26,11.533153533935547
29,76,26,10.808053731918335
30,76,26,11.081371545791626
31,71,21,11.581992626190186
32,67,17,11.916098356246948
33,74,24,13.126412391662598
34,73,23,12.38489031791687
35,75,25,12.654558897018433
36,72,22,14.724196434020996
37,74,24,12.716620206832886
38,76,26,12.701628923416138
39,77,27,13.412335872650146
40,80,30,12.37730360031128
41,78,28,12.919416666030884
42,79,29,13.118876695632935
43,80,30,13.111546754837036
44,81,31,13.374506711959839
45,82,32,12.310819864273071
46,83,33,11.847028493881226
47,84,34,10.530831813812256
48,87,37,11.254022598266602
49,87,37,12.810295104980469
50,85,35,12.032963752746582
51,82,32,12.77012825012207
52,85,35,13.74793553352356
53,81,31,12.435543537139893
54,84,34,10.883994817733765
55,87,37,11.492491483688354
56,88,38,14.373688220977783
57,91,41,12.97776460647583
58,93,43,11.567347288131714
59,98,48,11.302212238311768
60,100,50,12.759288787841797
61,100,50,12.290234565734863
62,96,46,13.11376690864563
63,96,46,13.06493353843689
64,100,50,12.292410612106323
65,96,46,12.917150497436523
66,99,49,11.772470951080322
67,100,50,11.627987623214722
68,100,50,13.226463079452515
69,100,50,12.422680616378784
70,100,50,13.134385585784912
71,100,50,13.63456392288208
72,100,50,13.85762333869934
73,100,50,13.793778657913208
74,100,50,12.394429445266724
75,98,48,11.625076055526733
76,100,50,12.150893926620483
77,99,49,13.040744066238403
78,100,50,13.958980560302734
79,97,47,14.056049346923828
80,100,50,13.869866371154785
81,100,50,14.985888481140137
82,100,50,14.280648946762085
83,100,50,14.744502067565918
84,100,50,12.637051105499268
85,100,50,12.104230642318726
86,97,47,13.38289737701416
87,100,50,14.250653982162476
88,100,50,15.959939241409302
89,100,50,13.457890272140503
90,100,50,14.570668458938599
91,100,50,15.146252870559692
92,100,50,14.042835474014282
93,100,50,12.682623386383057
94,100,50,13.754814147949219
95,99,49,12.948726415634155
96,100,50,13.713414192199707
97,100,50,14.344801187515259
98,100,50,10.703959226608276
99,100,50,12.803807973861694
100,100,50,13.281772136688232
100,100,50,1244.6678276062012
