Epoch,Power,Latency,Cost
1.0,660.8756645991002,3371.6684691997843,210.29334725935468
1.0,650.1561899075301,3385.4599130453153,207.8558337462872
1.0,652.0589256585415,3408.1896730966578,205.7038082152135
1.0,638.0984833095832,3418.803149679577,203.27598061197455
2.0,660.8756645991002,3371.6684691997843,210.29334725935468
2.0,652.0589256585415,3408.1896730966578,205.7038082152135
2.0,638.0984833095832,3418.803149679577,203.27598061197455
2.0,653.084268416935,3407.0955434109064,205.1943645305777
2.0,637.7307200717763,3473.619400835188,199.24082004766134
2.0,641.4950891276961,3467.7648295026515,202.5992338384684
2.0,637.7053168803213,3436.5795254027466,205.70691097832596
3.0,638.0984833095832,3418.803149679577,203.27598061197455
3.0,653.084268416935,3407.0955434109064,205.1943645305777
3.0,637.7307200717763,3473.619400835188,199.24082004766134
3.0,641.4950891276961,3467.7648295026515,202.5992338384684
3.0,637.7053168803213,3436.5795254027466,205.70691097832596
3.0,647.7692539944197,3408.680490436165,203.67071784856395
3.0,647.6772580549017,3467.25836623122,203.15151786985408
3.0,645.9935648019934,3410.8665270515917,206.85308212314666
3.0,648.1495442457214,3387.404448704612,207.244836682684
3.0,652.0589256585415,3408.1896730966578,205.7038082152135
4.0,638.0984833095832,3418.803149679577,203.27598061197455
4.0,653.084268416935,3407.0955434109064,205.1943645305777
4.0,637.7307200717763,3473.619400835188,199.24082004766134
4.0,637.7053168803213,3436.5795254027466,205.70691097832596
4.0,647.7692539944197,3408.680490436165,203.67071784856395
4.0,645.9935648019934,3410.8665270515917,206.85308212314666
4.0,736.3848391084525,3654.933900407644,199.23146112283442
4.0,657.9589787207899,3379.941992116982,209.56935536880724
4.0,663.337421833497,3365.4996920066587,211.3847971201609
5.0,638.0984833095832,3418.803149679577,203.27598061197455
5.0,637.7307200717763,3473.619400835188,199.24082004766134
5.0,637.7053168803213,3436.5795254027466,205.70691097832596
5.0,647.7692539944197,3408.680490436165,203.67071784856395
5.0,736.3848391084525,3654.933900407644,199.23146112283442
5.0,766.1296224589869,4470.3739797834405,173.05622350701947
5.0,641.8838834851488,3461.670645983135,201.9591576153386
6.0,638.0984833095832,3418.803149679577,203.27598061197455
6.0,637.7307200717763,3473.619400835188,199.24082004766134
6.0,647.7692539944197,3408.680490436165,203.67071784856395
6.0,736.3848391084525,3654.933900407644,199.23146112283442
6.0,642.9950966854534,3409.5122412122023,204.3608919748862
6.0,638.2332381762551,3423.8877056898205,202.15272211803858
6.0,653.0242552434141,3361.3394287120423,206.5171725361787
6.0,645.1142877418927,3400.5342740200917,203.91970852198455
6.0,650.5393937579546,3379.42889534399,206.91255791655826
7.0,638.0984833095832,3418.803149679577,203.27598061197455
7.0,637.7307200717763,3473.619400835188,199.24082004766134
7.0,647.7692539944197,3408.680490436165,203.67071784856395
7.0,642.9950966854534,3409.5122412122023,204.3608919748862
7.0,638.2332381762551,3423.8877056898205,202.15272211803858
7.0,653.0242552434141,3361.3394287120423,206.5171725361787
7.0,820.853874230873,4906.056928092225,156.3411427709012
7.0,634.8034597692986,3429.9712883241255,199.7972883094806
7.0,641.8424371339883,3394.4106540428897,205.2196318155524
7.0,736.3848391084525,3654.933900407644,199.23146112283442
8.0,638.0984833095832,3418.803149679577,203.27598061197455
8.0,647.7692539944197,3408.680490436165,203.67071784856395
8.0,642.9950966854534,3409.5122412122023,204.3608919748862
8.0,638.2332381762551,3423.8877056898205,202.15272211803858
8.0,653.0242552434141,3361.3394287120423,206.5171725361787
8.0,820.853874230873,4906.056928092225,156.3411427709012
8.0,634.8034597692986,3429.9712883241255,199.7972883094806
8.0,821.5831066883368,4908.53532929918,155.8840257264422
8.0,650.5393937579546,3379.42889534399,206.91255791655826
9.0,638.0984833095832,3418.803149679577,203.27598061197455
9.0,647.7692539944197,3408.680490436165,203.67071784856395
9.0,642.9950966854534,3409.5122412122023,204.3608919748862
9.0,638.2332381762551,3423.8877056898205,202.15272211803858
9.0,653.0242552434141,3361.3394287120423,206.5171725361787
9.0,820.853874230873,4906.056928092225,156.3411427709012
9.0,821.5831066883368,4908.53532929918,155.8840257264422
9.0,844.3522230172306,4621.877870787206,170.265800528105
9.0,641.8424371339883,3394.4106540428897,205.2196318155524
10.0,638.0984833095832,3418.803149679577,203.27598061197455
10.0,647.7692539944197,3408.680490436165,203.67071784856395
10.0,638.2332381762551,3423.8877056898205,202.15272211803858
10.0,653.0242552434141,3361.3394287120423,206.5171725361787
10.0,820.853874230873,4906.056928092225,156.3411427709012
10.0,821.5831066883368,4908.53532929918,155.8840257264422
10.0,650.5393937579546,3379.42889534399,206.91255791655826
10.0,635.2462837986589,3428.036114837273,199.976974817632
11.0,638.0984833095832,3418.803149679577,203.27598061197455
11.0,647.7692539944197,3408.680490436165,203.67071784856395
11.0,638.2332381762551,3423.8877056898205,202.15272211803858
11.0,653.0242552434141,3361.3394287120423,206.5171725361787
11.0,820.853874230873,4906.056928092225,156.3411427709012
11.0,844.3522230172306,4621.877870787206,170.265800528105
11.0,821.5831066883368,4908.53532929918,155.8840257264422
11.0,672.3967819646235,3360.3737696985063,207.88599717363383
12.0,638.0984833095832,3418.803149679577,203.27598061197455
12.0,647.7692539944197,3408.680490436165,203.67071784856395
12.0,638.2332381762551,3423.8877056898205,202.15272211803858
12.0,820.853874230873,4906.056928092225,156.3411427709012
12.0,844.3522230172306,4621.877870787206,170.265800528105
12.0,824.8821369330827,4955.329493237911,154.05836302906508
12.0,645.2282787937258,3424.547475038692,202.00570563744353
12.0,640.0481713871407,3493.9327942364466,199.31971527574774
12.0,650.5393937579546,3379.42889534399,206.91255791655826
12.0,640.5528894267213,3469.0312377782643,200.16854878295896
12.0,658.1681863245218,3380.67610435641,206.35896459059748
13.0,638.0984833095832,3418.803149679577,203.27598061197455
13.0,647.7692539944197,3408.680490436165,203.67071784856395
13.0,638.2332381762551,3423.8877056898205,202.15272211803858
13.0,820.853874230873,4906.056928092225,156.3411427709012
13.0,824.8821369330827,4955.329493237911,154.05836302906508
13.0,645.2282787937258,3424.547475038692,202.00570563744353
13.0,640.0481713871407,3493.9327942364466,199.31971527574774
13.0,641.6681376718783,3448.334003571136,199.14072287520005
13.0,637.6537298211739,3461.4833753193975,202.12615411695654
13.0,824.2128522666959,4958.498612795637,153.52618179506837
13.0,844.3522230172306,4621.877870787206,170.265800528105
14.0,638.0984833095832,3418.803149679577,203.27598061197455
14.0,647.7692539944197,3408.680490436165,203.67071784856395
14.0,820.853874230873,4906.056928092225,156.3411427709012
14.0,824.8821369330827,4955.329493237911,154.05836302906508
14.0,645.2282787937258,3424.547475038692,202.00570563744353
14.0,640.0481713871407,3493.9327942364466,199.31971527574774
14.0,641.6681376718783,3448.334003571136,199.14072287520005
14.0,637.6537298211739,3461.4833753193975,202.12615411695654
