Solution,Power,Latency,Cost
0,672.1874933725121,3806.538356946912,190.81020816446514
1,676.0696649402942,3748.3122509790146,196.0550187913212
2,666.970391020912,3831.1834529307207,193.37836174753065
3,673.0684327719184,3853.4456999279964,190.6086021153706
4,864.1762101696406,4857.248973490627,173.14652845630434
5,814.065544793439,4747.945940476722,176.92382058842568
6,810.7414007385394,4901.136543832928,172.43332389995203
7,894.1628671863632,5565.445537526036,149.34971352448588
8,897.0380092754722,5328.306344700619,159.27458191910233
9,830.2458328020901,5002.979325167927,166.28580980215065
10,894.808525827504,5341.442563309614,159.41415454340992
11,673.4851738761749,3858.6524872912487,189.57400856383063
12,813.2226472353324,4452.5378189348485,183.06991339674124
13,851.7489720998333,4826.153481964609,174.23313194157097
14,897.8057722740886,5579.419907667028,149.05036318077111
15,672.0952313527595,3859.7987875519566,189.48875240910314
16,815.9137534806767,4442.005783833266,183.2887985810025
17,831.0326224747539,5207.102406307111,164.3885653984712
18,767.1168506391919,4283.470699113143,184.39006961787243
19,898.90513453349,5475.694116781363,151.0695320013998
20,861.9604734377278,5296.875986527907,160.30635138917881
21,673.5941569163689,3770.557775714186,194.98556437151362
22,667.3570532770216,3865.776363782478,185.50572746550176
23,671.7876566203536,3831.394307510501,192.01486930623906
24,890.1842530055538,5534.908751169762,149.39549927391292
25,816.2328008106297,4939.7517801452805,172.0210018736996
26,825.4724611213246,4327.841745453757,182.85494882415642
27,897.0942321248167,5584.958234305385,148.88714577176268
28,897.1336330238722,5582.521147697716,148.8914089510545
29,696.2894791447541,3747.1246569597124,197.83664306602594
30,820.1466665528596,4843.195036140131,173.62801643945625
31,824.4078037386964,5127.178144003363,167.67569590907948
32,824.825168474203,5119.429780262964,168.08526769947628
33,863.2823899310738,4778.399137293605,176.1186410239863
34,901.8164294120946,5389.477096380616,156.24868805016789
35,842.8979120964634,4862.5932394982065,170.9159200035852
36,878.7458057655468,4748.601136960549,175.1080662692575
37,874.1097513487952,5448.227563447359,151.4499912774188
38,840.8768243032184,4655.714653291964,178.87859682260387
39,880.0133691617519,4709.200430915032,177.9589053840631
40,871.5633582958887,5405.0472235951565,153.71429122978765
41,840.7144272894034,4628.553335371002,179.56444360257373
42,841.9928392025929,4512.487427193998,181.82947554524782
43,802.3037050227698,4827.987850048148,174.35505585676822
44,775.0421158395828,4339.146160372408,183.4654972126413
45,751.1590981301695,4524.395235055982,184.7555444258794
46,873.0741285029135,5093.306684209285,162.52963384040166
47,841.8243960682329,4513.20405012456,181.74989146167275
48,690.013570907849,3779.5149208765765,192.36930417301753
