Epoch,FrontSize,ArchiveSize,Time
1,66,16,1.6832494735717773
2,64,14,1.6526625156402588
3,71,21,1.738860845565796
4,67,17,1.5964748859405518
5,70,20,1.4972054958343506
6,67,17,1.6078195571899414
7,69,19,1.55108642578125
8,65,15,1.4035625457763672
9,63,13,1.495955228805542
10,66,16,1.620363712310791
11,63,13,2.092031240463257
12,66,16,1.6067497730255127
13,66,16,1.8856992721557617
14,69,19,1.855506420135498
15,67,17,1.6345336437225342
16,70,20,1.872279405593872
17,68,18,1.9689383506774902
18,66,16,2.1073596477508545
19,67,17,1.7893800735473633
20,64,14,1.8255484104156494
21,69,19,1.7145140171051025
22,68,18,1.935361385345459
23,68,18,2.237992525100708
24,66,16,1.7163541316986084
25,68,18,1.6042444705963135
26,71,21,2.0263671875
27,68,18,2.326549530029297
28,67,17,2.086855173110962
29,63,13,1.6644864082336426
30,62,12,2.0603013038635254
31,64,14,1.6278095245361328
32,67,17,1.740912914276123
33,69,19,2.136965751647949
34,67,17,1.9531583786010742
35,68,18,1.8428974151611328
36,65,15,1.8702685832977295
37,65,15,2.0839622020721436
38,65,15,1.699660301208496
39,68,18,1.8411016464233398
40,66,16,1.7580370903015137
41,69,19,1.729156494140625
42,67,17,1.835629940032959
43,68,18,1.5481421947479248
44,71,21,1.6693580150604248
45,68,18,1.8939785957336426
46,68,18,1.6718823909759521
47,71,21,1.7732853889465332
48,70,20,1.8437168598175049
49,68,18,2.0887937545776367
50,67,17,1.7410905361175537
51,68,18,1.5969352722167969
52,68,18,1.912410020828247
53,66,16,1.7762458324432373
54,65,15,1.8953282833099365
55,63,13,1.8295331001281738
56,61,11,1.9727065563201904
57,66,16,1.6602778434753418
58,68,18,1.9872820377349854
59,68,18,1.995224952697754
60,68,18,2.3276920318603516
61,68,18,2.0574100017547607
62,68,18,2.3511645793914795
63,68,18,2.17529559135437
64,68,18,2.2549445629119873
65,71,21,1.9926936626434326
66,73,23,2.063220739364624
67,73,23,2.144501209259033
68,73,23,2.178889036178589
69,76,26,2.0185420513153076
70,73,23,2.1619749069213867
71,72,22,1.8467681407928467
72,72,22,2.065002918243408
73,72,22,1.8886778354644775
74,71,21,1.9310917854309082
75,69,19,2.0160326957702637
76,69,19,1.9976933002471924
77,74,24,2.501218557357788
78,73,23,1.7345619201660156
79,73,23,1.7576241493225098
80,74,24,2.302783727645874
81,76,26,2.149553060531616
82,79,29,2.369951009750366
83,80,30,2.2424862384796143
84,79,29,2.0506021976470947
85,81,31,2.158301830291748
86,81,31,2.2411320209503174
87,81,31,2.281721591949463
88,81,31,2.200617551803589
89,80,30,2.0601089000701904
90,80,30,2.3079988956451416
91,81,31,2.1386501789093018
92,81,31,2.5253310203552246
93,82,32,2.725461959838867
94,81,31,2.3445444107055664
95,85,35,1.9946136474609375
96,88,38,2.0254299640655518
97,87,37,2.2578954696655273
98,87,37,2.1493871212005615
99,88,38,2.588744640350342
100,91,41,2.278587579727173
100,91,41,198.12207293510437
