Solution,Power,Latency,Cost
0,498.5191869662885,2700.9257593644725,158.4875632628655
1,585.1136506229903,3642.948500905245,133.63234894551152
2,501.7179352019101,2718.930981068444,154.0744988088619
3,587.229843158717,3312.9817237767984,143.29249699802483
4,643.7010582205447,4064.0961641286713,116.01006174177701
5,554.3671790371869,3271.8655522440913,144.0689902397213
6,614.8168379974904,3490.086776773848,136.40295111128228
7,596.611055682973,3732.3914083194845,127.66229438190997
8,544.8212635609349,3269.424756348836,145.1877116515541
9,571.4564881213511,3390.9144994844787,141.98547484489893
10,575.511457324191,3435.4401682377515,138.4517899550509
11,603.8289806453332,3770.3365075752818,126.02878482510023
12,491.3180721821202,2848.510897822857,152.9371619906354
13,546.126444176457,3064.1001280975233,147.56911255128213
14,573.7731268752702,3385.8501534729544,142.01608660424668
15,537.1292267166114,2922.589163830051,149.5755152741103
16,633.6181744736629,3990.348010190361,118.90076508392538
17,544.6128976832853,2940.448614405837,148.35528162748324
18,524.4512406362138,2943.1299942831106,149.83066755512436
19,547.9009359365979,3184.1659721838732,147.28179673972568
20,642.8659487860547,3656.6528751687315,132.31927569520462
21,521.1093826074951,2700.80615909985,156.29760149451556
22,566.9695220780643,3392.5696441934965,142.41592615489583
23,501.3163573040262,2843.370582831773,149.97098062446636
24,643.4027737745523,4063.528831850035,116.72273379636785
25,576.9490405903167,3498.103554357528,136.97908317806372
26,600.593983241389,3664.0137188072094,131.2630526537837
27,536.7946983760332,3010.5318655973265,149.68019687265607
28,604.746633332627,3634.0643520832523,133.30491230303392
29,577.3543373031854,3573.438111632602,136.33462341643036
30,647.0757927223037,3907.2492598698263,125.11905855776098
31,542.7951827263911,2684.9089642085687,164.91734150543823
32,640.5533397160826,4043.5477085616267,117.43221126379198
33,629.0055006655616,3939.6189534756413,120.90332038684501
34,639.2262028091274,4043.903845883496,117.41082693343434
35,551.434989876253,3100.7749802632916,145.63141370924038
36,553.6385962480533,3413.2457328591368,141.39495124126776
37,585.9080640531114,3550.3650356849575,135.51796858052782
38,626.6480801268681,3923.8767246763414,124.77845290873896
39,498.60161114083513,2783.684560199723,157.42027045127475
40,622.4555663662823,3292.605064384445,141.73994618629743
41,643.9650669063826,4059.916985300332,117.0165508791866
42,609.5334328447506,3244.82360558899,145.49422939060352
43,539.5232752351045,3146.0058983562567,149.53979879714566
44,646.5883027300282,3839.3027275574054,125.16576690501248
45,515.3813670411371,2718.0720540551947,154.79498766744828
