Epoch,FrontSize,Time
1,19,12.457043886184692
2,11,14.914252996444702
3,14,12.579306602478027
4,7,12.129597187042236
5,16,12.300496339797974
6,13,13.065699577331543
7,10,15.054755449295044
8,19,13.890084028244019
9,17,12.856653213500977
10,10,13.921576023101807
11,13,13.191051244735718
12,14,13.141442775726318
13,16,12.355858087539673
14,13,13.541623830795288
15,12,14.305402278900146
16,16,12.15673828125
17,11,13.038081169128418
18,15,12.71105694770813
19,13,12.13435983657837
20,15,12.376364707946777
21,9,11.904373407363892
22,16,12.2180016040802
23,12,13.281663179397583
24,17,13.395532846450806
25,10,12.656331300735474
26,9,12.53591537475586
27,11,12.97639012336731
28,19,14.386742115020752
29,18,12.564064264297485
30,15,12.139216661453247
31,10,13.189484357833862
32,22,13.781274795532227
33,14,12.715970754623413
34,15,12.150110244750977
35,16,13.89626169204712
36,11,12.955185413360596
37,9,14.279019594192505
38,18,12.127727746963501
39,16,12.188518762588501
40,12,12.29088544845581
41,15,13.450964212417603
42,13,13.45352554321289
43,14,12.569575548171997
44,16,12.862543821334839
45,9,12.916211366653442
46,14,13.056732654571533
47,11,14.385308742523193
48,10,12.871363878250122
49,13,12.751415014266968
50,21,13.989897727966309
51,9,12.511638641357422
52,11,12.17231822013855
53,14,13.704311847686768
54,12,13.050262212753296
55,21,13.559449195861816
56,14,11.94405722618103
57,8,12.316522121429443
58,15,12.036603927612305
59,17,11.861995220184326
60,15,14.827428340911865
61,16,12.036596775054932
62,14,14.30303406715393
63,7,13.880162715911865
64,15,12.580649137496948
65,6,15.094841957092285
66,20,12.179287910461426
67,9,13.678322553634644
68,17,14.063751459121704
69,21,12.393977642059326
70,11,14.986295461654663
71,21,14.218586206436157
72,11,12.122055530548096
73,14,13.69197702407837
74,10,15.027388095855713
75,13,13.591863632202148
76,19,14.128484964370728
77,12,14.143587589263916
78,9,13.62120509147644
79,18,13.843586683273315
80,12,12.503669500350952
81,13,12.268648624420166
82,11,13.34227967262268
83,10,14.51202654838562
84,10,12.099496364593506
85,15,13.075904369354248
86,5,13.114610433578491
87,14,12.6327543258667
88,14,12.390448808670044
89,8,14.19476580619812
90,23,13.750540733337402
91,12,14.27542519569397
92,18,13.667157173156738
93,13,12.981215715408325
94,13,12.95621132850647
95,3,12.308974504470825
96,17,13.590144157409668
97,5,13.920461893081665
98,11,14.156841039657593
99,9,14.11381459236145
100,16,13.417918682098389
100,16,1322.1049416065216
